2024-08-28 22:56:06.443085 UTC, 2024/08/28 19:56:06.471, 0, 0, 1075, 715, 36.49
2024/08/28 19:56:06.473, 0, 0, 405, 715, 31.95
2024/08/28 19:56:06.476, 0, 0, 405, 715, 33.47
2024/08/28 19:56:06.478, 0, 0, 405, 715, 31.42
2024-08-28 22:56:06.496652 UTC, 2024/08/28 19:56:06.523, 0, 0, 1075, 715, 36.49
2024/08/28 19:56:06.525, 0, 0, 405, 715, 31.95
2024/08/28 19:56:06.527, 0, 0, 405, 715, 32.96
2024/08/28 19:56:06.530, 0, 0, 405, 715, 31.42
2024-08-28 22:56:06.547067 UTC, 2024/08/28 19:56:06.573, 0, 0, 1075, 715, 36.49
2024/08/28 19:56:06.575, 0, 0, 405, 715, 31.95
2024/08/28 19:56:06.577, 0, 0, 405, 715, 33.47
2024/08/28 19:56:06.579, 0, 0, 405, 715, 31.42
2024-08-28 22:56:06.596240 UTC, 2024/08/28 19:56:06.622, 0, 0, 1075, 715, 36.49
2024/08/28 19:56:06.624, 0, 0, 405, 715, 31.95
2024/08/28 19:56:06.627, 0, 0, 405, 715, 32.96
2024/08/28 19:56:06.629, 0, 0, 405, 715, 31.42
2024-08-28 22:56:06.646104 UTC, 2024/08/28 19:56:06.671, 0, 0, 1075, 715, 36.49
2024/08/28 19:56:06.673, 0, 0, 405, 715, 31.95
2024/08/28 19:56:06.676, 0, 0, 405, 715, 32.96
2024/08/28 19:56:06.678, 0, 0, 405, 715, 31.42
2024-08-28 22:56:06.693989 UTC, 2024/08/28 19:56:06.719, 0, 0, 1075, 715, 36.49
2024/08/28 19:56:06.721, 0, 0, 405, 715, 31.95
2024/08/28 19:56:06.724, 0, 0, 405, 715, 33.47
2024/08/28 19:56:06.726, 0, 0, 405, 715, 31.42
2024-08-28 22:56:06.742149 UTC, 2024/08/28 19:56:06.767, 0, 0, 1075, 715, 36.49
2024/08/28 19:56:06.769, 0, 0, 405, 715, 31.93
2024/08/28 19:56:06.771, 0, 0, 405, 715, 32.96
2024/08/28 19:56:06.773, 0, 0, 405, 715, 31.42
2024-08-28 22:56:06.789513 UTC, 2024/08/28 19:56:06.815, 0, 0, 405, 715, 34.97
2024/08/28 19:56:06.817, 0, 0, 405, 715, 31.95
2024/08/28 19:56:06.820, 0, 0, 405, 715, 32.96
2024/08/28 19:56:06.822, 0, 0, 405, 715, 31.42
2024-08-28 22:56:06.839146 UTC, 2024/08/28 19:56:06.864, 0, 0, 405, 715, 34.46
2024/08/28 19:56:06.866, 0, 0, 405, 715, 31.95
2024/08/28 19:56:06.868, 0, 0, 405, 715, 32.96
2024/08/28 19:56:06.870, 0, 0, 405, 715, 31.42
2024-08-28 22:56:06.886336 UTC, 2024/08/28 19:56:06.911, 0, 0, 405, 715, 34.46
2024/08/28 19:56:06.913, 0, 0, 405, 715, 31.95
2024/08/28 19:56:06.915, 0, 0, 405, 715, 32.96
2024/08/28 19:56:06.917, 0, 0, 405, 715, 31.42
