2024-08-28 22:55:31.787885 UTC, 2024/08/28 19:55:31.816, 0, 0, 1075, 715, 36.49
2024/08/28 19:55:31.818, 0, 0, 405, 715, 31.95
2024/08/28 19:55:31.820, 0, 0, 405, 715, 33.47
2024/08/28 19:55:31.823, 0, 0, 405, 715, 31.42
2024-08-28 22:55:31.841525 UTC, 2024/08/28 19:55:31.868, 0, 0, 1075, 715, 36.49
2024/08/28 19:55:31.870, 0, 0, 405, 715, 31.95
2024/08/28 19:55:31.872, 0, 0, 405, 715, 33.47
2024/08/28 19:55:31.874, 0, 0, 405, 715, 31.42
2024-08-28 22:55:31.893734 UTC, 2024/08/28 19:55:31.919, 0, 0, 1075, 715, 36.49
2024/08/28 19:55:31.921, 0, 0, 405, 715, 31.95
2024/08/28 19:55:31.924, 0, 0, 405, 715, 32.96
2024/08/28 19:55:31.926, 0, 0, 405, 715, 31.42
2024-08-28 22:55:31.943106 UTC, 2024/08/28 19:55:31.969, 0, 0, 1075, 715, 36.49
2024/08/28 19:55:31.971, 0, 0, 405, 715, 31.95
2024/08/28 19:55:31.973, 0, 0, 405, 715, 32.96
2024/08/28 19:55:31.975, 0, 0, 405, 715, 31.42
2024-08-28 22:55:31.993308 UTC, 2024/08/28 19:55:32.019, 0, 0, 1075, 715, 36.49
2024/08/28 19:55:32.021, 0, 0, 405, 715, 31.95
2024/08/28 19:55:32.023, 0, 0, 405, 715, 32.96
2024/08/28 19:55:32.025, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.042025 UTC, 2024/08/28 19:55:32.067, 0, 0, 1075, 715, 36.49
2024/08/28 19:55:32.069, 0, 0, 405, 715, 31.95
2024/08/28 19:55:32.072, 0, 0, 405, 715, 32.96
2024/08/28 19:55:32.074, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.090269 UTC, 2024/08/28 19:55:32.115, 0, 0, 1075, 715, 36.49
2024/08/28 19:55:32.117, 0, 0, 405, 715, 31.95
2024/08/28 19:55:32.120, 0, 0, 405, 715, 33.47
2024/08/28 19:55:32.122, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.138324 UTC, 2024/08/28 19:55:32.163, 0, 0, 1075, 715, 36.49
2024/08/28 19:55:32.165, 0, 0, 405, 715, 31.95
2024/08/28 19:55:32.168, 0, 0, 405, 715, 33.47
2024/08/28 19:55:32.170, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.185840 UTC, 2024/08/28 19:55:32.214, 0, 0, 405, 715, 35.47
2024/08/28 19:55:32.216, 0, 0, 405, 715, 31.95
2024/08/28 19:55:32.220, 0, 0, 405, 715, 33.47
2024/08/28 19:55:32.222, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.238553 UTC, 2024/08/28 19:55:32.263, 0, 0, 405, 715, 34.46
2024/08/28 19:55:32.266, 0, 0, 405, 715, 31.95
2024/08/28 19:55:32.268, 0, 0, 405, 715, 32.96
2024/08/28 19:55:32.270, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.285907 UTC, 2024/08/28 19:55:32.311, 0, 0, 405, 715, 34.46
2024/08/28 19:55:32.313, 0, 0, 405, 715, 31.95
2024/08/28 19:55:32.315, 0, 0, 405, 715, 32.96
2024/08/28 19:55:32.317, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.333483 UTC, 2024/08/28 19:55:32.358, 0, 0, 405, 715, 34.46
2024/08/28 19:55:32.360, 0, 0, 405, 715, 31.95
2024/08/28 19:55:32.362, 0, 0, 405, 715, 32.96
2024/08/28 19:55:32.365, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.381130 UTC, 2024/08/28 19:55:32.406, 0, 0, 405, 715, 34.46
2024/08/28 19:55:32.408, 0, 0, 405, 715, 31.95
2024/08/28 19:55:32.411, 0, 0, 405, 715, 33.47
2024/08/28 19:55:32.413, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.429115 UTC, 2024/08/28 19:55:32.461, 0, 0, 405, 715, 34.46
2024/08/28 19:55:32.463, 0, 0, 405, 715, 31.93
2024/08/28 19:55:32.466, 0, 0, 405, 715, 33.47
2024/08/28 19:55:32.469, 0, 0, 405, 715, 31.42
2024-08-28 22:55:32.493316 UTC, 2024/08/28 19:55:32.521, 0, 0, 405, 715, 34.46
2024/08/28 19:55:32.523, 0, 0, 405, 715, 31.93
2024/08/28 19:55:32.525, 0, 0, 405, 715, 33.47
