2024-08-28 21:51:07.920303 UTC, 2024/08/28 18:51:07.949, 0, 0, 1075, 715, 36.08
2024/08/28 18:51:07.951, 0, 0, 405, 715, 32.01
2024/08/28 18:51:07.954, 0, 0, 405, 715, 33.05
2024/08/28 18:51:07.956, 0, 0, 405, 715, 31.50
2024-08-28 21:51:07.973820 UTC, 2024/08/28 18:51:08.000, 0, 0, 1075, 715, 36.08
2024/08/28 18:51:08.002, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.004, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.007, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.024742 UTC, 2024/08/28 18:51:08.051, 0, 0, 1075, 715, 36.08
2024/08/28 18:51:08.053, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.055, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.058, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.074901 UTC, 2024/08/28 18:51:08.100, 0, 0, 1075, 715, 36.08
2024/08/28 18:51:08.102, 0, 0, 405, 715, 32.03
2024/08/28 18:51:08.104, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.107, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.123733 UTC, 2024/08/28 18:51:08.149, 0, 0, 1075, 715, 36.08
2024/08/28 18:51:08.151, 0, 0, 405, 715, 32.03
2024/08/28 18:51:08.153, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.156, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.171787 UTC, 2024/08/28 18:51:08.197, 0, 0, 1075, 715, 36.08
2024/08/28 18:51:08.199, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.201, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.203, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.219761 UTC, 2024/08/28 18:51:08.244, 0, 0, 1075, 715, 36.08
2024/08/28 18:51:08.247, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.249, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.251, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.266937 UTC, 2024/08/28 18:51:08.298, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.302, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.304, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.307, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.323776 UTC, 2024/08/28 18:51:08.348, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.351, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.353, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.355, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.371467 UTC, 2024/08/28 18:51:08.396, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.399, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.401, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.403, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.419194 UTC, 2024/08/28 18:51:08.444, 0, 0, 721, 715, 34.55
2024/08/28 18:51:08.446, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.448, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.450, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.466435 UTC, 2024/08/28 18:51:08.491, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.493, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.496, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.498, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.513643 UTC, 2024/08/28 18:51:08.538, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.542, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.544, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.547, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.563287 UTC, 2024/08/28 18:51:08.588, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.590, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.592, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.594, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.610082 UTC, 2024/08/28 18:51:08.635, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.637, 0, 0, 405, 715, 32.03
2024/08/28 18:51:08.640, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.642, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.657843 UTC, 2024/08/28 18:51:08.682, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.685, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.687, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.689, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.704501 UTC, 2024/08/28 18:51:08.730, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.732, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.734, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.736, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.751844 UTC, 2024/08/28 18:51:08.776, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.779, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.781, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.783, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.798907 UTC, 2024/08/28 18:51:08.824, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.826, 0, 0, 405, 715, 32.01
2024/08/28 18:51:08.828, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.830, 0, 0, 405, 715, 31.50
2024-08-28 21:51:08.847510 UTC, 2024/08/28 18:51:08.873, 0, 0, 721, 715, 35.06
2024/08/28 18:51:08.875, 0, 0, 405, 715, 32.03
2024/08/28 18:51:08.878, 0, 0, 405, 715, 33.05
2024/08/28 18:51:08.880, 0, 0, 405, 715, 31.49
