2024-08-28 21:49:23.428600 UTC, 2024/08/28 18:49:23.457, 0, 0, 1075, 715, 36.08
2024/08/28 18:49:23.459, 0, 0, 405, 715, 32.03
2024/08/28 18:49:23.462, 0, 0, 405, 715, 33.56
2024/08/28 18:49:23.464, 0, 0, 405, 715, 31.50
2024-08-28 21:49:23.483934 UTC, 2024/08/28 18:49:23.510, 0, 0, 1075, 715, 36.08
2024/08/28 18:49:23.512, 0, 0, 405, 715, 32.03
2024/08/28 18:49:23.515, 0, 0, 405, 715, 33.05
2024/08/28 18:49:23.517, 0, 0, 405, 715, 31.50
2024-08-28 21:49:23.534694 UTC, 2024/08/28 18:49:23.560, 0, 0, 1075, 715, 36.08
2024/08/28 18:49:23.562, 0, 0, 405, 715, 32.03
2024/08/28 18:49:23.565, 0, 0, 405, 715, 33.05
2024/08/28 18:49:23.567, 0, 0, 405, 715, 31.50
2024-08-28 21:49:23.583852 UTC, 2024/08/28 18:49:23.609, 0, 0, 1075, 715, 36.08
2024/08/28 18:49:23.612, 0, 0, 405, 715, 32.03
2024/08/28 18:49:23.614, 0, 0, 405, 715, 33.05
2024/08/28 18:49:23.616, 0, 0, 405, 715, 31.50
2024-08-28 21:49:23.632388 UTC, 2024/08/28 18:49:23.657, 0, 0, 1075, 715, 36.08
2024/08/28 18:49:23.659, 0, 0, 405, 715, 32.03
2024/08/28 18:49:23.662, 0, 0, 405, 715, 33.05
2024/08/28 18:49:23.664, 0, 0, 405, 715, 31.50
2024-08-28 21:49:23.682636 UTC, 2024/08/28 18:49:23.707, 0, 0, 974, 715, 35.57
2024/08/28 18:49:23.709, 0, 0, 405, 715, 32.03
2024/08/28 18:49:23.712, 0, 0, 405, 715, 33.05
2024/08/28 18:49:23.714, 0, 0, 405, 715, 31.50
2024-08-28 21:49:23.730420 UTC, 2024/08/28 18:49:23.755, 0, 0, 974, 715, 35.57
2024/08/28 18:49:23.757, 0, 0, 405, 715, 32.03
2024/08/28 18:49:23.760, 0, 0, 405, 715, 33.05
2024/08/28 18:49:23.763, 0, 0, 405, 715, 31.50
2024-08-28 21:49:23.781112 UTC, 2024/08/28 18:49:23.806, 0, 0, 974, 715, 35.57
2024/08/28 18:49:23.808, 0, 0, 405, 715, 32.03
2024/08/28 18:49:23.811, 0, 0, 405, 715, 33.05
