2024-08-28 22:34:25.263871 UTC, 2024/08/28 19:34:25.292, 0, 0, 1075, 715, 36.08
2024/08/28 19:34:25.295, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.297, 0, 0, 405, 715, 33.05
2024/08/28 19:34:25.300, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.320427 UTC, 2024/08/28 19:34:25.346, 0, 0, 1075, 715, 36.08
2024/08/28 19:34:25.349, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.351, 0, 0, 405, 715, 33.56
2024/08/28 19:34:25.353, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.370987 UTC, 2024/08/28 19:34:25.397, 0, 0, 1075, 715, 36.08
2024/08/28 19:34:25.400, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.402, 0, 0, 405, 715, 33.05
2024/08/28 19:34:25.404, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.420941 UTC, 2024/08/28 19:34:25.446, 0, 0, 1075, 715, 36.08
2024/08/28 19:34:25.449, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.451, 0, 0, 405, 715, 33.05
2024/08/28 19:34:25.453, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.469622 UTC, 2024/08/28 19:34:25.495, 0, 0, 936, 715, 35.57
2024/08/28 19:34:25.497, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.499, 0, 0, 405, 715, 33.05
2024/08/28 19:34:25.501, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.518490 UTC, 2024/08/28 19:34:25.543, 0, 0, 936, 715, 35.57
2024/08/28 19:34:25.547, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.549, 0, 0, 405, 715, 33.05
2024/08/28 19:34:25.552, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.568714 UTC, 2024/08/28 19:34:25.594, 0, 0, 936, 715, 35.57
2024/08/28 19:34:25.596, 0, 0, 405, 715, 32.01
2024/08/28 19:34:25.599, 0, 0, 405, 715, 33.05
2024/08/28 19:34:25.601, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.616128 UTC, 2024/08/28 19:34:25.641, 0, 0, 936, 715, 35.57
2024/08/28 19:34:25.643, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.645, 0, 0, 405, 715, 33.05
2024/08/28 19:34:25.648, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.663830 UTC, 2024/08/28 19:34:25.689, 0, 0, 936, 715, 35.57
2024/08/28 19:34:25.691, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.693, 0, 0, 405, 715, 33.56
2024/08/28 19:34:25.695, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.711448 UTC, 2024/08/28 19:34:25.736, 0, 0, 936, 715, 35.57
2024/08/28 19:34:25.739, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.741, 0, 0, 405, 715, 33.05
2024/08/28 19:34:25.743, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.758458 UTC, 2024/08/28 19:34:25.783, 0, 0, 936, 715, 35.57
2024/08/28 19:34:25.787, 0, 0, 405, 715, 32.03
2024/08/28 19:34:25.789, 0, 0, 405, 715, 33.05
2024/08/28 19:34:25.791, 0, 0, 405, 715, 31.50
2024-08-28 22:34:25.808641 UTC, 2024/08/28 19:34:25.833, 0, 0, 936, 715, 35.57
