2024-08-28 22:04:35.541294 UTC, 2024/08/28 19:04:35.570, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:35.572, 0, 0, 405, 715, 32.03
2024/08/28 19:04:35.574, 0, 0, 405, 715, 33.05
2024/08/28 19:04:35.576, 0, 0, 405, 715, 31.50
2024-08-28 22:04:35.596367 UTC, 2024/08/28 19:04:35.622, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:35.625, 0, 0, 405, 715, 32.01
2024/08/28 19:04:35.627, 0, 0, 405, 715, 33.05
2024/08/28 19:04:35.629, 0, 0, 405, 715, 31.50
2024-08-28 22:04:35.646885 UTC, 2024/08/28 19:04:35.672, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:35.675, 0, 0, 405, 715, 32.03
2024/08/28 19:04:35.677, 0, 0, 405, 715, 33.56
2024/08/28 19:04:35.681, 0, 0, 405, 715, 31.50
2024-08-28 22:04:35.698204 UTC, 2024/08/28 19:04:35.724, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:35.726, 0, 0, 405, 715, 32.03
2024/08/28 19:04:35.728, 0, 0, 405, 715, 33.05
2024/08/28 19:04:35.730, 0, 0, 405, 715, 31.50
2024-08-28 22:04:35.746845 UTC, 2024/08/28 19:04:35.772, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:35.774, 0, 0, 405, 715, 32.03
2024/08/28 19:04:35.776, 0, 0, 405, 715, 33.56
2024/08/28 19:04:35.780, 0, 0, 405, 715, 31.50
2024-08-28 22:04:35.797865 UTC, 2024/08/28 19:04:35.823, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:35.826, 0, 0, 405, 715, 32.03
2024/08/28 19:04:35.828, 0, 0, 405, 715, 33.56
2024/08/28 19:04:35.830, 0, 0, 405, 715, 31.50
2024-08-28 22:04:35.846926 UTC, 2024/08/28 19:04:35.872, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:35.874, 0, 0, 405, 715, 32.03
2024/08/28 19:04:35.876, 0, 0, 405, 715, 33.05
2024/08/28 19:04:35.878, 0, 0, 405, 715, 31.50
2024-08-28 22:04:35.894515 UTC, 2024/08/28 19:04:35.919, 0, 0, 1075, 715, 36.08
2024/08/28 19:04:35.921, 0, 0, 405, 715, 32.01
2024/08/28 19:04:35.924, 0, 0, 405, 715, 33.56
2024/08/28 19:04:35.926, 0, 0, 405, 715, 31.50
2024-08-28 22:04:35.945010 UTC, 2024/08/28 19:04:35.970, 0, 0, 417, 715, 34.55
2024/08/28 19:04:35.972, 0, 0, 405, 715, 32.01
2024/08/28 19:04:35.974, 0, 0, 405, 715, 33.56
2024/08/28 19:04:35.976, 0, 0, 405, 715, 31.50
2024-08-28 22:04:35.992267 UTC, 2024/08/28 19:04:36.017, 0, 0, 417, 715, 34.55
2024/08/28 19:04:36.019, 0, 0, 405, 715, 32.03
2024/08/28 19:04:36.021, 0, 0, 405, 715, 33.56
2024/08/28 19:04:36.023, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.039848 UTC, 2024/08/28 19:04:36.064, 0, 0, 417, 715, 34.55
2024/08/28 19:04:36.068, 0, 0, 405, 715, 32.03
2024/08/28 19:04:36.070, 0, 0, 405, 715, 33.56
2024/08/28 19:04:36.072, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.088214 UTC, 2024/08/28 19:04:36.113, 0, 0, 417, 715, 34.55
2024/08/28 19:04:36.115, 0, 0, 405, 715, 32.03
2024/08/28 19:04:36.117, 0, 0, 405, 715, 33.56
2024/08/28 19:04:36.120, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.137397 UTC, 2024/08/28 19:04:36.163, 0, 0, 417, 715, 34.04
2024/08/28 19:04:36.165, 0, 0, 405, 715, 32.01
2024/08/28 19:04:36.167, 0, 0, 405, 715, 33.56
2024/08/28 19:04:36.169, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.185893 UTC, 2024/08/28 19:04:36.211, 0, 0, 417, 715, 34.04
2024/08/28 19:04:36.213, 0, 0, 405, 715, 32.01
2024/08/28 19:04:36.215, 0, 0, 405, 715, 33.05
2024/08/28 19:04:36.217, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.233243 UTC, 2024/08/28 19:04:36.258, 0, 0, 417, 715, 34.04
2024/08/28 19:04:36.260, 0, 0, 405, 715, 32.03
2024/08/28 19:04:36.262, 0, 0, 405, 715, 33.56
2024/08/28 19:04:36.264, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.280943 UTC, 2024/08/28 19:04:36.306, 0, 0, 417, 715, 34.55
2024/08/28 19:04:36.308, 0, 0, 405, 715, 32.03
2024/08/28 19:04:36.310, 0, 0, 405, 715, 33.05
2024/08/28 19:04:36.312, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.328643 UTC, 2024/08/28 19:04:36.354, 0, 0, 417, 715, 34.55
2024/08/28 19:04:36.356, 0, 0, 405, 715, 32.01
2024/08/28 19:04:36.360, 0, 0, 405, 715, 33.56
2024/08/28 19:04:36.362, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.377359 UTC, 2024/08/28 19:04:36.402, 0, 0, 417, 715, 34.04
2024/08/28 19:04:36.405, 0, 0, 405, 715, 32.01
2024/08/28 19:04:36.407, 0, 0, 405, 715, 33.05
2024/08/28 19:04:36.409, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.424674 UTC, 2024/08/28 19:04:36.450, 0, 0, 417, 715, 34.04
2024/08/28 19:04:36.452, 0, 0, 405, 715, 32.01
2024/08/28 19:04:36.454, 0, 0, 405, 715, 33.56
2024/08/28 19:04:36.456, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.473523 UTC, 2024/08/28 19:04:36.498, 0, 0, 417, 715, 34.04
2024/08/28 19:04:36.501, 0, 0, 405, 715, 32.03
2024/08/28 19:04:36.503, 0, 0, 405, 715, 33.56
2024/08/28 19:04:36.505, 0, 0, 405, 715, 31.50
2024-08-28 22:04:36.521184 UTC, 2024/08/28 19:04:36.546, 0, 0, 417, 715, 34.55
2024/08/28 19:04:36.548, 0, 0, 405, 715, 32.03
2024/08/28 19:04:36.551, 0, 0, 405, 715, 33.56
