2024-08-28 21:59:55.985127 UTC, 2024/08/28 18:59:56.014, 0, 0, 1075, 715, 36.08
2024/08/28 18:59:56.016, 0, 0, 405, 715, 32.01
2024/08/28 18:59:56.018, 0, 0, 405, 715, 33.56
2024/08/28 18:59:56.020, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.039015 UTC, 2024/08/28 18:59:56.065, 0, 0, 1075, 715, 36.08
2024/08/28 18:59:56.067, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.070, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.073, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.091714 UTC, 2024/08/28 18:59:56.118, 0, 0, 1075, 715, 36.08
2024/08/28 18:59:56.120, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.122, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.125, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.141856 UTC, 2024/08/28 18:59:56.167, 0, 0, 1075, 715, 36.08
2024/08/28 18:59:56.169, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.171, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.173, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.190987 UTC, 2024/08/28 18:59:56.216, 0, 0, 1075, 715, 36.08
2024/08/28 18:59:56.219, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.221, 0, 0, 405, 715, 33.56
2024/08/28 18:59:56.223, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.240163 UTC, 2024/08/28 18:59:56.265, 0, 0, 1075, 715, 36.08
2024/08/28 18:59:56.267, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.269, 0, 0, 405, 715, 33.56
2024/08/28 18:59:56.273, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.290457 UTC, 2024/08/28 18:59:56.315, 0, 0, 1075, 715, 36.08
2024/08/28 18:59:56.317, 0, 0, 405, 715, 32.01
2024/08/28 18:59:56.320, 0, 0, 405, 715, 33.56
2024/08/28 18:59:56.322, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.338494 UTC, 2024/08/28 18:59:56.363, 0, 0, 405, 715, 35.06
2024/08/28 18:59:56.367, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.369, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.373, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.389855 UTC, 2024/08/28 18:59:56.415, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.417, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.420, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.422, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.437852 UTC, 2024/08/28 18:59:56.463, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.465, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.467, 0, 0, 405, 715, 33.56
2024/08/28 18:59:56.469, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.486527 UTC, 2024/08/28 18:59:56.511, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.513, 0, 0, 405, 715, 32.01
2024/08/28 18:59:56.515, 0, 0, 405, 715, 33.56
2024/08/28 18:59:56.518, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.535841 UTC, 2024/08/28 18:59:56.561, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.563, 0, 0, 405, 715, 32.01
2024/08/28 18:59:56.565, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.567, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.583997 UTC, 2024/08/28 18:59:56.609, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.611, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.613, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.615, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.631577 UTC, 2024/08/28 18:59:56.656, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.659, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.661, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.663, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.678534 UTC, 2024/08/28 18:59:56.703, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.707, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.709, 0, 0, 405, 715, 33.56
2024/08/28 18:59:56.713, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.728778 UTC, 2024/08/28 18:59:56.754, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.756, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.758, 0, 0, 405, 715, 33.56
2024/08/28 18:59:56.760, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.775654 UTC, 2024/08/28 18:59:56.800, 0, 0, 405, 715, 34.55
2024/08/28 18:59:56.802, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.805, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.807, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.823640 UTC, 2024/08/28 18:59:56.848, 0, 0, 405, 715, 34.55
2024/08/28 18:59:56.851, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.853, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.855, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.871561 UTC, 2024/08/28 18:59:56.896, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.898, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.900, 0, 0, 405, 715, 33.56
2024/08/28 18:59:56.903, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.920122 UTC, 2024/08/28 18:59:56.945, 0, 0, 405, 715, 34.04
2024/08/28 18:59:56.947, 0, 0, 405, 715, 32.03
2024/08/28 18:59:56.949, 0, 0, 405, 715, 33.05
2024/08/28 18:59:56.953, 0, 0, 405, 715, 31.50
2024-08-28 21:59:56.969700 UTC, 2024/08/28 18:59:56.995, 0, 0, 405, 715, 34.55
2024/08/28 18:59:56.997, 0, 0, 405, 715, 32.01
2024/08/28 18:59:56.999, 0, 0, 405, 715, 33.05
2024/08/28 18:59:57.001, 0, 0, 405, 715, 31.50
2024-08-28 21:59:57.017516 UTC, 2024/08/28 18:59:57.042, 0, 0, 405, 715, 34.55
2024/08/28 18:59:57.045, 0, 0, 405, 715, 32.01
2024/08/28 18:59:57.047, 0, 0, 405, 715, 33.56
2024/08/28 18:59:57.049, 0, 0, 405, 715, 31.50
2024-08-28 21:59:57.065321 UTC, 2024/08/28 18:59:57.090, 0, 0, 405, 715, 34.04
2024/08/28 18:59:57.092, 0, 0, 405, 715, 32.01
2024/08/28 18:59:57.094, 0, 0, 405, 715, 33.05
2024/08/28 18:59:57.097, 0, 0, 405, 715, 31.50
2024-08-28 21:59:57.113200 UTC, 2024/08/28 18:59:57.145, 0, 0, 405, 715, 34.04
2024/08/28 18:59:57.148, 0, 0, 405, 715, 32.01
2024/08/28 18:59:57.151, 0, 0, 405, 715, 33.03
2024/08/28 18:59:57.153, 0, 0, 405, 715, 31.50
2024-08-28 21:59:57.177576 UTC, 2024/08/28 18:59:57.255, 0, 0, 405, 715, 34.04
2024/08/28 18:59:57.257, 0, 0, 405, 715, 32.01
2024/08/28 18:59:57.260, 0, 0, 405, 715, 33.05
2024/08/28 18:59:57.262, 0, 0, 405, 715, 31.50
2024-08-28 21:59:57.329464 UTC, 2024/08/28 18:59:57.355, 14, 0, 1075, 715, 36.08
2024/08/28 18:59:57.357, 0, 0, 405, 715, 32.01
2024/08/28 18:59:57.359, 0, 0, 405, 715, 33.05
2024/08/28 18:59:57.362, 0, 0, 405, 715, 31.50
2024-08-28 21:59:57.380179 UTC, 2024/08/28 18:59:57.405, 14, 0, 1075, 715, 36.08
2024/08/28 18:59:57.407, 0, 0, 405, 715, 32.01
2024/08/28 18:59:57.409, 0, 0, 405, 715, 33.05
2024/08/28 18:59:57.413, 0, 0, 405, 715, 31.50
2024-08-28 21:59:57.429632 UTC, 2024/08/28 18:59:57.454, 14, 0, 1075, 715, 36.08
2024/08/28 18:59:57.456, 0, 0, 405, 715, 32.01
2024/08/28 18:59:57.459, 0, 0, 405, 715, 33.05
2024/08/28 18:59:57.461, 0, 0, 405, 715, 31.50
2024-08-28 21:59:57.477601 UTC, 2024/08/28 18:59:57.503, 14, 0, 1075, 715, 36.08
2024/08/28 18:59:57.507, 0, 0, 405, 715, 32.01
2024/08/28 18:59:57.509, 0, 0, 405, 715, 33.05
2024/08/28 18:59:57.513, 0, 0, 405, 715, 31.50
2024-08-28 21:59:57.529651 UTC, 2024/08/28 18:59:57.554, 49, 0, 1075, 715, 36.08
2024/08/28 18:59:57.556, 0, 0, 405, 715, 32.01
