2024-08-28 22:00:15.524876 UTC, 2024/08/28 19:00:15.553, 0, 0, 1075, 715, 36.08
2024/08/28 19:00:15.556, 0, 0, 405, 715, 32.03
2024/08/28 19:00:15.558, 0, 0, 405, 715, 33.05
2024/08/28 19:00:15.560, 0, 0, 405, 715, 31.50
2024-08-28 22:00:15.580415 UTC, 2024/08/28 19:00:15.606, 0, 0, 1075, 715, 36.08
2024/08/28 19:00:15.610, 0, 0, 405, 715, 32.03
2024/08/28 19:00:15.612, 0, 0, 405, 715, 33.05
2024/08/28 19:00:15.614, 0, 0, 405, 715, 31.50
2024-08-28 22:00:15.631969 UTC, 2024/08/28 19:00:15.657, 0, 0, 1075, 715, 36.08
2024/08/28 19:00:15.660, 0, 0, 405, 715, 32.03
2024/08/28 19:00:15.662, 0, 0, 405, 715, 33.05
2024/08/28 19:00:15.664, 0, 0, 405, 715, 31.50
2024-08-28 22:00:15.681807 UTC, 2024/08/28 19:00:15.707, 0, 0, 1075, 715, 36.08
2024/08/28 19:00:15.710, 0, 0, 405, 715, 32.01
2024/08/28 19:00:15.712, 0, 0, 405, 715, 33.05
2024/08/28 19:00:15.714, 0, 0, 405, 715, 31.50
2024-08-28 22:00:15.731464 UTC, 2024/08/28 19:00:15.757, 0, 0, 1075, 715, 36.08
2024/08/28 19:00:15.759, 0, 0, 405, 715, 32.01
2024/08/28 19:00:15.761, 0, 0, 405, 715, 33.05
2024/08/28 19:00:15.763, 0, 0, 405, 715, 31.50
2024-08-28 22:00:15.779709 UTC, 2024/08/28 19:00:15.805, 0, 0, 1075, 715, 36.08
2024/08/28 19:00:15.807, 0, 0, 405, 715, 32.03
2024/08/28 19:00:15.809, 0, 0, 405, 715, 33.05
2024/08/28 19:00:15.811, 0, 0, 405, 715, 31.50
2024-08-28 22:00:15.828742 UTC, 2024/08/28 19:00:15.854, 0, 0, 1075, 715, 36.08
2024/08/28 19:00:15.856, 0, 0, 405, 715, 32.03
2024/08/28 19:00:15.858, 0, 0, 405, 715, 33.05
2024/08/28 19:00:15.860, 0, 0, 405, 715, 31.50
2024-08-28 22:00:15.876374 UTC, 2024/08/28 19:00:15.901, 0, 0, 1075, 715, 36.08
2024/08/28 19:00:15.903, 0, 0, 405, 715, 32.03
2024/08/28 19:00:15.905, 0, 0, 405, 715, 33.05
2024/08/28 19:00:15.911, 0, 0, 405, 715, 31.50
2024-08-28 22:00:15.927097 UTC, 2024/08/28 19:00:15.952, 0, 0, 480, 715, 34.55
2024/08/28 19:00:15.954, 0, 0, 405, 715, 32.03
2024/08/28 19:00:15.956, 0, 0, 405, 715, 33.05
2024/08/28 19:00:15.958, 0, 0, 405, 715, 31.50
2024-08-28 22:00:15.975311 UTC, 2024/08/28 19:00:16.000, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.002, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.004, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.007, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.023657 UTC, 2024/08/28 19:00:16.048, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.051, 0, 0, 405, 715, 32.01
2024/08/28 19:00:16.053, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.055, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.071430 UTC, 2024/08/28 19:00:16.096, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.098, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.100, 0, 0, 405, 715, 33.56
2024/08/28 19:00:16.102, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.118472 UTC, 2024/08/28 19:00:16.143, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.145, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.147, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.150, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.165671 UTC, 2024/08/28 19:00:16.191, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.193, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.195, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.197, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.213331 UTC, 2024/08/28 19:00:16.238, 0, 0, 480, 715, 34.55
2024/08/28 19:00:16.240, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.243, 0, 0, 405, 715, 33.56
2024/08/28 19:00:16.247, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.263380 UTC, 2024/08/28 19:00:16.288, 0, 0, 480, 715, 34.55
2024/08/28 19:00:16.290, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.293, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.295, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.311112 UTC, 2024/08/28 19:00:16.336, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.338, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.340, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.342, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.358163 UTC, 2024/08/28 19:00:16.383, 0, 0, 480, 715, 34.55
2024/08/28 19:00:16.385, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.387, 0, 0, 405, 715, 33.56
2024/08/28 19:00:16.389, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.405651 UTC, 2024/08/28 19:00:16.430, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.433, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.435, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.437, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.454304 UTC, 2024/08/28 19:00:16.479, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.481, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.483, 0, 0, 405, 715, 33.56
2024/08/28 19:00:16.487, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.503209 UTC, 2024/08/28 19:00:16.528, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.530, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.532, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.534, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.551103 UTC, 2024/08/28 19:00:16.576, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.578, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.580, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.582, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.598505 UTC, 2024/08/28 19:00:16.623, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.625, 0, 0, 405, 715, 32.03
2024/08/28 19:00:16.627, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.630, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.645996 UTC, 2024/08/28 19:00:16.675, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.677, 0, 0, 405, 715, 32.01
2024/08/28 19:00:16.680, 0, 0, 405, 715, 33.56
2024/08/28 19:00:16.683, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.704497 UTC, 2024/08/28 19:00:16.737, 0, 0, 480, 715, 34.04
2024/08/28 19:00:16.740, 0, 0, 405, 715, 32.01
2024/08/28 19:00:16.743, 0, 0, 405, 715, 33.05
2024/08/28 19:00:16.747, 0, 0, 405, 715, 31.50
2024-08-28 22:00:16.776542 UTC, 2024/08/28 19:00:16.834, 0, 0, 1075, 715, 34.55
2024/08/28 19:00:16.837, 0, 0, 405, 715, 32.01
2024/08/28 19:00:16.843, 0, 0, 405, 715, 33.56
