2024-08-28 23:52:54.314961 UTC, 2024/08/28 20:52:54.343, 0, 0, 1075, 715, 36.90
2024/08/28 20:52:54.345, 0, 0, 405, 715, 31.87
2024/08/28 20:52:54.349, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.351, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.370230 UTC, 2024/08/28 20:52:54.396, 0, 0, 1075, 715, 36.90
2024/08/28 20:52:54.399, 0, 0, 405, 715, 31.87
2024/08/28 20:52:54.401, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.403, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.420856 UTC, 2024/08/28 20:52:54.447, 0, 0, 1075, 715, 36.90
2024/08/28 20:52:54.449, 0, 0, 405, 715, 31.85
2024/08/28 20:52:54.451, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.453, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.470860 UTC, 2024/08/28 20:52:54.496, 0, 0, 1075, 715, 36.90
2024/08/28 20:52:54.499, 0, 0, 405, 715, 31.87
2024/08/28 20:52:54.501, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.503, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.519386 UTC, 2024/08/28 20:52:54.545, 0, 0, 1075, 715, 36.90
2024/08/28 20:52:54.547, 0, 0, 405, 715, 31.87
2024/08/28 20:52:54.549, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.551, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.568683 UTC, 2024/08/28 20:52:54.594, 0, 0, 1075, 715, 36.90
2024/08/28 20:52:54.596, 0, 0, 405, 715, 31.87
2024/08/28 20:52:54.598, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.600, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.616332 UTC, 2024/08/28 20:52:54.641, 0, 0, 1075, 715, 36.90
2024/08/28 20:52:54.644, 0, 0, 405, 715, 31.87
2024/08/28 20:52:54.646, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.649, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.665834 UTC, 2024/08/28 20:52:54.691, 0, 0, 1075, 715, 36.90
2024/08/28 20:52:54.693, 0, 0, 405, 715, 31.87
2024/08/28 20:52:54.695, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.697, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.713279 UTC, 2024/08/28 20:52:54.741, 0, 0, 405, 715, 35.38
2024/08/28 20:52:54.744, 0, 0, 405, 715, 31.87
2024/08/28 20:52:54.746, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.749, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.765417 UTC, 2024/08/28 20:52:54.790, 0, 0, 405, 715, 34.88
2024/08/28 20:52:54.793, 0, 0, 405, 715, 31.87
2024/08/28 20:52:54.795, 0, 0, 405, 715, 32.88
2024/08/28 20:52:54.797, 0, 0, 405, 715, 31.34
2024-08-28 23:52:54.812876 UTC, 2024/08/28 20:52:54.838, 0, 0, 405, 715, 35.38
2024/08/28 20:52:54.840, 0, 0, 405, 715, 31.87
