2024-08-29 00:03:53.973933 UTC, 2024/08/28 21:03:54.002, 0, 0, 1075, 715, 37.43
2024/08/28 21:03:54.004, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.007, 0, 0, 405, 715, 32.90
2024/08/28 21:03:54.009, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.027425 UTC, 2024/08/28 21:03:54.054, 0, 0, 1075, 715, 37.43
2024/08/28 21:03:54.056, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.058, 0, 0, 405, 715, 33.38
2024/08/28 21:03:54.061, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.079543 UTC, 2024/08/28 21:03:54.105, 0, 0, 1075, 715, 37.43
2024/08/28 21:03:54.107, 0, 0, 405, 715, 31.89
2024/08/28 21:03:54.110, 0, 0, 405, 715, 32.90
2024/08/28 21:03:54.112, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.128952 UTC, 2024/08/28 21:03:54.154, 0, 0, 1075, 715, 37.43
2024/08/28 21:03:54.156, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.159, 0, 0, 405, 715, 32.90
2024/08/28 21:03:54.161, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.179227 UTC, 2024/08/28 21:03:54.205, 0, 0, 1075, 715, 37.43
2024/08/28 21:03:54.207, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.209, 0, 0, 405, 715, 32.90
2024/08/28 21:03:54.211, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.227902 UTC, 2024/08/28 21:03:54.253, 0, 0, 1075, 715, 37.43
2024/08/28 21:03:54.255, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.259, 0, 0, 405, 715, 33.41
2024/08/28 21:03:54.261, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.278499 UTC, 2024/08/28 21:03:54.304, 0, 0, 1075, 715, 37.43
2024/08/28 21:03:54.306, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.308, 0, 0, 405, 715, 33.41
2024/08/28 21:03:54.310, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.326238 UTC, 2024/08/28 21:03:54.351, 0, 0, 1075, 715, 37.43
2024/08/28 21:03:54.354, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.357, 0, 0, 405, 715, 32.90
2024/08/28 21:03:54.364, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.379355 UTC, 2024/08/28 21:03:54.404, 0, 0, 405, 715, 35.41
2024/08/28 21:03:54.406, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.408, 0, 0, 405, 715, 32.90
2024/08/28 21:03:54.410, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.426603 UTC, 2024/08/28 21:03:54.451, 0, 0, 405, 715, 35.41
2024/08/28 21:03:54.454, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.456, 0, 0, 405, 715, 33.41
2024/08/28 21:03:54.458, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.473827 UTC, 2024/08/28 21:03:54.499, 0, 0, 405, 715, 35.41
2024/08/28 21:03:54.501, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.503, 0, 0, 405, 715, 33.41
2024/08/28 21:03:54.505, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.521389 UTC, 2024/08/28 21:03:54.546, 0, 0, 405, 715, 35.41
2024/08/28 21:03:54.548, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.550, 0, 0, 405, 715, 32.88
2024/08/28 21:03:54.552, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.568072 UTC, 2024/08/28 21:03:54.593, 0, 0, 405, 715, 35.41
2024/08/28 21:03:54.595, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.599, 0, 0, 405, 715, 33.38
2024/08/28 21:03:54.601, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.618004 UTC, 2024/08/28 21:03:54.649, 0, 0, 405, 715, 35.38
2024/08/28 21:03:54.654, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.657, 0, 0, 405, 715, 32.88
2024/08/28 21:03:54.660, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.685330 UTC, 2024/08/28 21:03:54.713, 0, 0, 405, 715, 35.38
2024/08/28 21:03:54.716, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.719, 0, 0, 405, 715, 33.38
2024/08/28 21:03:54.721, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.743925 UTC, 2024/08/28 21:03:54.813, 0, 0, 405, 715, 35.41
2024/08/28 21:03:54.816, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.819, 0, 0, 405, 715, 33.38
2024/08/28 21:03:54.822, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.846306 UTC, 2024/08/28 21:03:54.873, 3, 0, 1075, 715, 37.43
2024/08/28 21:03:54.876, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.879, 0, 0, 405, 715, 33.38
2024/08/28 21:03:54.881, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.903761 UTC, 2024/08/28 21:03:54.929, 3, 0, 1075, 715, 54.53
2024/08/28 21:03:54.934, 0, 0, 405, 715, 31.87
2024/08/28 21:03:54.936, 0, 0, 405, 715, 33.38
2024/08/28 21:03:54.940, 0, 0, 405, 715, 31.36
2024-08-29 00:03:54.959205 UTC, 2024/08/28 21:03:54.985, 3, 0, 1075, 715, 55.54
