2024-08-28 21:54:16.844442 UTC, 2024/08/28 18:54:16.873, 0, 0, 1075, 715, 36.08
2024/08/28 18:54:16.876, 0, 0, 405, 715, 32.03
2024/08/28 18:54:16.878, 0, 0, 405, 715, 33.05
2024/08/28 18:54:16.880, 0, 0, 405, 715, 31.50
2024-08-28 21:54:16.899116 UTC, 2024/08/28 18:54:16.925, 0, 0, 1075, 715, 36.08
2024/08/28 18:54:16.927, 0, 0, 405, 715, 32.03
2024/08/28 18:54:16.930, 0, 0, 405, 715, 33.05
2024/08/28 18:54:16.932, 0, 0, 405, 715, 31.50
2024-08-28 21:54:16.949074 UTC, 2024/08/28 18:54:16.975, 0, 0, 1075, 715, 36.08
2024/08/28 18:54:16.977, 0, 0, 405, 715, 32.03
2024/08/28 18:54:16.979, 0, 0, 405, 715, 33.05
2024/08/28 18:54:16.982, 0, 0, 405, 715, 31.50
2024-08-28 21:54:16.998775 UTC, 2024/08/28 18:54:17.024, 0, 0, 1075, 715, 36.08
2024/08/28 18:54:17.026, 0, 0, 405, 715, 32.03
2024/08/28 18:54:17.029, 0, 0, 405, 715, 33.05
2024/08/28 18:54:17.031, 0, 0, 405, 715, 31.50
2024-08-28 21:54:17.047475 UTC, 2024/08/28 18:54:17.073, 0, 0, 1075, 715, 36.08
2024/08/28 18:54:17.075, 0, 0, 405, 715, 32.03
2024/08/28 18:54:17.077, 0, 0, 405, 715, 33.05
2024/08/28 18:54:17.079, 0, 0, 405, 715, 31.50
2024-08-28 21:54:17.096168 UTC, 2024/08/28 18:54:17.121, 0, 0, 1075, 715, 36.08
2024/08/28 18:54:17.124, 0, 0, 405, 715, 32.01
2024/08/28 18:54:17.126, 0, 0, 405, 715, 33.05
2024/08/28 18:54:17.128, 0, 0, 405, 715, 31.50
2024-08-28 21:54:17.144810 UTC, 2024/08/28 18:54:17.170, 0, 0, 1075, 715, 36.08
2024/08/28 18:54:17.172, 0, 0, 405, 715, 32.03
2024/08/28 18:54:17.174, 0, 0, 405, 715, 33.05
2024/08/28 18:54:17.176, 0, 0, 405, 715, 31.50
2024-08-28 21:54:17.192299 UTC, 2024/08/28 18:54:17.217, 0, 0, 1075, 715, 36.08
2024/08/28 18:54:17.220, 0, 0, 405, 715, 32.03
2024/08/28 18:54:17.222, 0, 0, 405, 715, 33.05
2024/08/28 18:54:17.226, 0, 0, 405, 715, 31.50
2024-08-28 21:54:17.242951 UTC, 2024/08/28 18:54:17.268, 0, 0, 1075, 715, 36.08
2024/08/28 18:54:17.270, 0, 0, 405, 715, 32.03
2024/08/28 18:54:17.272, 0, 0, 405, 715, 33.05
2024/08/28 18:54:17.274, 0, 0, 405, 715, 31.50
2024-08-28 21:54:17.290026 UTC, 2024/08/28 18:54:17.315, 0, 0, 405, 715, 34.55
2024/08/28 18:54:17.317, 0, 0, 405, 715, 32.03
2024/08/28 18:54:17.319, 0, 0, 405, 715, 33.05
2024/08/28 18:54:17.321, 0, 0, 405, 715, 31.50
2024-08-28 21:54:17.337576 UTC, 2024/08/28 18:54:17.362, 0, 0, 405, 715, 34.04
2024/08/28 18:54:17.364, 0, 0, 405, 715, 32.01
2024/08/28 18:54:17.366, 0, 0, 405, 715, 33.05
2024/08/28 18:54:17.369, 0, 0, 405, 715, 31.50
2024-08-28 21:54:17.384384 UTC, 2024/08/28 18:54:17.409, 0, 0, 405, 715, 34.04
2024/08/28 18:54:17.411, 0, 0, 405, 715, 32.03
2024/08/28 18:54:17.413, 0, 0, 405, 715, 33.05
2024/08/28 18:54:17.416, 0, 0, 405, 715, 31.50
2024-08-28 21:54:17.431980 UTC, 2024/08/28 18:54:17.457, 0, 0, 405, 715, 34.04
