2024-08-28 23:34:07.031222 UTC, 2024/08/28 20:34:07.059, 0, 0, 1075, 715, 36.90
2024/08/28 20:34:07.062, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.064, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.066, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.084597 UTC, 2024/08/28 20:34:07.111, 0, 0, 1075, 715, 36.90
2024/08/28 20:34:07.113, 0, 0, 405, 715, 31.87
2024/08/28 20:34:07.115, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.117, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.134179 UTC, 2024/08/28 20:34:07.160, 0, 0, 1075, 715, 36.90
2024/08/28 20:34:07.162, 0, 0, 405, 715, 31.87
2024/08/28 20:34:07.164, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.166, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.183210 UTC, 2024/08/28 20:34:07.208, 0, 0, 1075, 715, 36.90
2024/08/28 20:34:07.211, 0, 0, 405, 715, 31.87
2024/08/28 20:34:07.213, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.215, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.231822 UTC, 2024/08/28 20:34:07.257, 0, 0, 1075, 715, 36.90
2024/08/28 20:34:07.259, 0, 0, 405, 715, 31.87
2024/08/28 20:34:07.261, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.264, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.280015 UTC, 2024/08/28 20:34:07.305, 0, 0, 1075, 715, 36.90
2024/08/28 20:34:07.307, 0, 0, 405, 715, 31.87
2024/08/28 20:34:07.309, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.312, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.327416 UTC, 2024/08/28 20:34:07.352, 0, 0, 1075, 715, 36.90
2024/08/28 20:34:07.354, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.356, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.359, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.374691 UTC, 2024/08/28 20:34:07.399, 0, 0, 1075, 715, 36.90
2024/08/28 20:34:07.401, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.403, 0, 0, 405, 715, 33.36
2024/08/28 20:34:07.406, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.421487 UTC, 2024/08/28 20:34:07.446, 0, 0, 1075, 715, 36.90
2024/08/28 20:34:07.448, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.450, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.452, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.468730 UTC, 2024/08/28 20:34:07.493, 0, 0, 405, 715, 35.38
2024/08/28 20:34:07.495, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.498, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.500, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.515809 UTC, 2024/08/28 20:34:07.540, 0, 0, 405, 715, 35.38
2024/08/28 20:34:07.542, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.545, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.548, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.566411 UTC, 2024/08/28 20:34:07.591, 0, 0, 405, 715, 34.88
2024/08/28 20:34:07.593, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.595, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.597, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.613312 UTC, 2024/08/28 20:34:07.638, 0, 0, 405, 715, 34.88
2024/08/28 20:34:07.640, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.642, 0, 0, 405, 715, 33.38
2024/08/28 20:34:07.644, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.660983 UTC, 2024/08/28 20:34:07.688, 0, 0, 405, 715, 34.88
2024/08/28 20:34:07.691, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.694, 0, 0, 405, 715, 33.36
2024/08/28 20:34:07.696, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.717168 UTC, 2024/08/28 20:34:07.749, 0, 0, 405, 715, 34.88
2024/08/28 20:34:07.752, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.755, 0, 0, 405, 715, 33.36
2024/08/28 20:34:07.757, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.780877 UTC, 2024/08/28 20:34:07.853, 0, 0, 405, 715, 35.36
2024/08/28 20:34:07.855, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.858, 0, 0, 405, 715, 33.36
2024/08/28 20:34:07.861, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.885718 UTC, 2024/08/28 20:34:07.912, 0, 0, 1075, 715, 36.87
2024/08/28 20:34:07.914, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.916, 0, 0, 405, 715, 33.36
2024/08/28 20:34:07.919, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.944412 UTC, 2024/08/28 20:34:07.971, 3, 0, 1075, 715, 44.43
2024/08/28 20:34:07.973, 0, 0, 405, 715, 31.85
2024/08/28 20:34:07.975, 0, 0, 405, 715, 33.36
2024/08/28 20:34:07.977, 0, 0, 405, 715, 31.34
2024-08-28 23:34:07.995661 UTC, 2024/08/28 20:34:08.021, 3, 0, 1075, 715, 53.99
2024/08/28 20:34:08.023, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.025, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.028, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.048366 UTC, 2024/08/28 20:34:08.073, 3, 0, 1075, 715, 53.99
2024/08/28 20:34:08.075, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.077, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.079, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.096221 UTC, 2024/08/28 20:34:08.121, 3, 0, 1075, 715, 54.49
2024/08/28 20:34:08.123, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.125, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.128, 0, 0, 405, 715, 31.34
2024-08-28 23:34:08.146604 UTC, 2024/08/28 20:34:08.171, 85, 12, 1075, 715, 54.53
2024/08/28 20:34:08.174, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.176, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.178, 0, 0, 405, 715, 31.34
2024-08-28 23:34:08.193582 UTC, 2024/08/28 20:34:08.218, 85, 12, 1075, 715, 55.03
2024/08/28 20:34:08.220, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.222, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.224, 0, 0, 405, 715, 31.34
2024-08-28 23:34:08.240023 UTC, 2024/08/28 20:34:08.265, 85, 12, 1075, 715, 55.00
2024/08/28 20:34:08.267, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.269, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.271, 0, 0, 405, 715, 31.34
2024-08-28 23:34:08.288169 UTC, 2024/08/28 20:34:08.313, 88, 13, 1075, 715, 55.03
2024/08/28 20:34:08.315, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.317, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.319, 0, 0, 405, 715, 31.34
2024-08-28 23:34:08.336221 UTC, 2024/08/28 20:34:08.361, 88, 13, 1075, 715, 53.99
2024/08/28 20:34:08.363, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.365, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.368, 0, 0, 405, 715, 31.34
2024-08-28 23:34:08.386518 UTC, 2024/08/28 20:34:08.411, 88, 13, 1075, 715, 54.49
2024/08/28 20:34:08.413, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.415, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.418, 0, 0, 405, 715, 31.34
2024-08-28 23:34:08.434251 UTC, 2024/08/28 20:34:08.459, 88, 13, 1075, 715, 55.00
2024/08/28 20:34:08.461, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.463, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.465, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.481710 UTC, 2024/08/28 20:34:08.506, 87, 13, 1075, 715, 55.00
2024/08/28 20:34:08.509, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.511, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.513, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.529086 UTC, 2024/08/28 20:34:08.554, 87, 13, 1075, 715, 54.49
2024/08/28 20:34:08.556, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.558, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.560, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.577120 UTC, 2024/08/28 20:34:08.602, 87, 13, 1075, 715, 55.00
2024/08/28 20:34:08.604, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.607, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.609, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.626328 UTC, 2024/08/28 20:34:08.651, 87, 13, 1075, 715, 54.49
2024/08/28 20:34:08.653, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.655, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.657, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.674919 UTC, 2024/08/28 20:34:08.699, 87, 13, 1075, 715, 54.49
2024/08/28 20:34:08.702, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.704, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.708, 0, 0, 405, 715, 31.34
2024-08-28 23:34:08.726421 UTC, 2024/08/28 20:34:08.751, 87, 13, 1075, 715, 55.00
2024/08/28 20:34:08.753, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.755, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.757, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.773811 UTC, 2024/08/28 20:34:08.798, 88, 13, 1075, 715, 55.00
2024/08/28 20:34:08.800, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.803, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.805, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.821366 UTC, 2024/08/28 20:34:08.846, 88, 13, 1075, 715, 55.00
2024/08/28 20:34:08.849, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.851, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.853, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.869585 UTC, 2024/08/28 20:34:08.894, 88, 13, 1075, 715, 54.53
2024/08/28 20:34:08.896, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.899, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.901, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.917439 UTC, 2024/08/28 20:34:08.942, 88, 13, 1075, 715, 54.49
2024/08/28 20:34:08.944, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.947, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.949, 0, 0, 405, 715, 31.32
2024-08-28 23:34:08.966520 UTC, 2024/08/28 20:34:08.991, 87, 13, 1075, 715, 55.00
2024/08/28 20:34:08.993, 0, 0, 405, 715, 31.85
2024/08/28 20:34:08.995, 0, 0, 405, 715, 33.36
2024/08/28 20:34:08.998, 0, 0, 405, 715, 31.32
2024-08-28 23:34:09.014111 UTC, 2024/08/28 20:34:09.038, 87, 13, 1075, 715, 55.00
2024/08/28 20:34:09.041, 0, 0, 405, 715, 31.85
2024/08/28 20:34:09.043, 0, 0, 405, 715, 33.36
2024/08/28 20:34:09.045, 0, 0, 405, 715, 31.32
2024-08-28 23:34:09.061495 UTC, 2024/08/28 20:34:09.086, 87, 13, 1075, 715, 55.00
2024/08/28 20:34:09.089, 0, 0, 405, 715, 31.85
2024/08/28 20:34:09.091, 0, 0, 405, 715, 33.36
2024/08/28 20:34:09.093, 0, 0, 405, 715, 31.32
2024-08-28 23:34:09.109873 UTC, 2024/08/28 20:34:09.134, 88, 13, 1075, 715, 53.99
2024/08/28 20:34:09.136, 0, 0, 405, 715, 31.85
2024/08/28 20:34:09.139, 0, 0, 405, 715, 33.36
2024/08/28 20:34:09.141, 0, 0, 405, 715, 31.32
2024-08-28 23:34:09.157544 UTC, 2024/08/28 20:34:09.182, 88, 13, 1075, 715, 55.00
2024/08/28 20:34:09.184, 0, 0, 405, 715, 31.85
2024/08/28 20:34:09.187, 0, 0, 405, 715, 33.36
2024/08/28 20:34:09.189, 0, 0, 405, 715, 31.32
2024-08-28 23:34:09.206494 UTC, 2024/08/28 20:34:09.231, 88, 13, 1075, 715, 55.00
