2024-08-28 23:30:46.195201 UTC, 2024/08/28 20:30:46.223, 0, 0, 1075, 715, 36.87
2024/08/28 20:30:46.225, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.228, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.230, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.248481 UTC, 2024/08/28 20:30:46.275, 0, 0, 1075, 715, 36.87
2024/08/28 20:30:46.277, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.279, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.281, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.298774 UTC, 2024/08/28 20:30:46.324, 0, 0, 1075, 715, 36.87
2024/08/28 20:30:46.327, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.329, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.331, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.347749 UTC, 2024/08/28 20:30:46.373, 0, 0, 1075, 715, 36.87
2024/08/28 20:30:46.375, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.377, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.379, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.396697 UTC, 2024/08/28 20:30:46.422, 0, 0, 1075, 715, 36.87
2024/08/28 20:30:46.424, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.426, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.428, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.444553 UTC, 2024/08/28 20:30:46.470, 0, 0, 1075, 715, 36.87
2024/08/28 20:30:46.472, 0, 0, 405, 715, 31.85
2024/08/28 20:30:46.475, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.477, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.493196 UTC, 2024/08/28 20:30:46.518, 0, 0, 1075, 715, 36.87
2024/08/28 20:30:46.520, 0, 0, 405, 715, 31.85
2024/08/28 20:30:46.522, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.524, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.540732 UTC, 2024/08/28 20:30:46.565, 0, 0, 1075, 715, 36.87
2024/08/28 20:30:46.568, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.573, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.575, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.592929 UTC, 2024/08/28 20:30:46.617, 0, 0, 405, 715, 34.85
2024/08/28 20:30:46.620, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.622, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.624, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.639579 UTC, 2024/08/28 20:30:46.664, 0, 0, 405, 715, 34.85
2024/08/28 20:30:46.666, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.668, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.670, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.685906 UTC, 2024/08/28 20:30:46.711, 0, 0, 405, 715, 34.85
2024/08/28 20:30:46.713, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.715, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.717, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.732426 UTC, 2024/08/28 20:30:46.757, 0, 0, 405, 715, 34.85
2024/08/28 20:30:46.759, 0, 0, 405, 715, 31.85
2024/08/28 20:30:46.761, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.764, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.779095 UTC, 2024/08/28 20:30:46.804, 0, 0, 405, 715, 34.85
2024/08/28 20:30:46.806, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.808, 0, 0, 405, 715, 33.36
2024/08/28 20:30:46.810, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.826912 UTC, 2024/08/28 20:30:46.858, 0, 0, 405, 715, 34.85
2024/08/28 20:30:46.860, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.863, 0, 0, 405, 715, 33.34
2024/08/28 20:30:46.866, 0, 0, 405, 715, 31.30
2024-08-28 23:30:46.887768 UTC, 2024/08/28 20:30:46.921, 0, 0, 405, 715, 34.83
2024/08/28 20:30:46.924, 0, 0, 405, 715, 31.83
2024/08/28 20:30:46.926, 0, 0, 405, 715, 33.34
2024/08/28 20:30:46.928, 0, 0, 405, 715, 31.32
2024-08-28 23:30:46.950491 UTC, 2024/08/28 20:30:47.023, 0, 0, 405, 715, 34.83
2024/08/28 20:30:47.026, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.028, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.031, 0, 0, 405, 715, 31.32
2024-08-28 23:30:47.056956 UTC, 2024/08/28 20:30:47.082, 1, 0, 1075, 715, 36.85
2024/08/28 20:30:47.085, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.087, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.089, 0, 0, 405, 715, 31.32
2024-08-28 23:30:47.114302 UTC, 2024/08/28 20:30:47.140, 1, 0, 1075, 715, 48.94
2024/08/28 20:30:47.143, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.145, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.147, 0, 0, 405, 715, 31.32
2024-08-28 23:30:47.164425 UTC, 2024/08/28 20:30:47.189, 1, 0, 1075, 715, 53.45
2024/08/28 20:30:47.191, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.194, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.196, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.213698 UTC, 2024/08/28 20:30:47.238, 61, 9, 1075, 715, 53.99
2024/08/28 20:30:47.240, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.242, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.245, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.262013 UTC, 2024/08/28 20:30:47.286, 61, 9, 1075, 715, 53.96
2024/08/28 20:30:47.290, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.294, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.296, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.313363 UTC, 2024/08/28 20:30:47.338, 61, 9, 1075, 715, 54.46
2024/08/28 20:30:47.340, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.342, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.344, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.361706 UTC, 2024/08/28 20:30:47.386, 61, 9, 1075, 715, 54.46
2024/08/28 20:30:47.390, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.394, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.396, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.413435 UTC, 2024/08/28 20:30:47.438, 87, 13, 1075, 715, 54.49
2024/08/28 20:30:47.440, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.442, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.444, 0, 0, 405, 715, 31.32
2024-08-28 23:30:47.461160 UTC, 2024/08/28 20:30:47.486, 87, 13, 1075, 715, 55.00
2024/08/28 20:30:47.488, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.490, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.492, 0, 0, 405, 715, 31.32
2024-08-28 23:30:47.508841 UTC, 2024/08/28 20:30:47.533, 87, 13, 1075, 715, 54.46
2024/08/28 20:30:47.536, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.538, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.540, 0, 0, 405, 715, 31.32
2024-08-28 23:30:47.556348 UTC, 2024/08/28 20:30:47.581, 87, 13, 1075, 715, 55.00
2024/08/28 20:30:47.583, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.585, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.587, 0, 0, 405, 715, 31.32
2024-08-28 23:30:47.603769 UTC, 2024/08/28 20:30:47.628, 87, 13, 1075, 715, 54.46
2024/08/28 20:30:47.630, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.634, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.636, 0, 0, 405, 715, 31.32
2024-08-28 23:30:47.652118 UTC, 2024/08/28 20:30:47.677, 87, 13, 1075, 715, 54.46
2024/08/28 20:30:47.679, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.681, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.683, 0, 0, 405, 715, 31.32
2024-08-28 23:30:47.699766 UTC, 2024/08/28 20:30:47.724, 87, 13, 1075, 715, 55.00
2024/08/28 20:30:47.726, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.729, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.731, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.748826 UTC, 2024/08/28 20:30:47.773, 87, 13, 1075, 715, 54.46
2024/08/28 20:30:47.776, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.778, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.781, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.797211 UTC, 2024/08/28 20:30:47.822, 87, 13, 1075, 715, 54.46
2024/08/28 20:30:47.824, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.826, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.828, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.844644 UTC, 2024/08/28 20:30:47.869, 87, 13, 1075, 715, 54.46
2024/08/28 20:30:47.871, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.874, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.876, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.892971 UTC, 2024/08/28 20:30:47.917, 87, 13, 1075, 715, 54.46
2024/08/28 20:30:47.920, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.922, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.924, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.940542 UTC, 2024/08/28 20:30:47.965, 87, 13, 1075, 715, 54.46
2024/08/28 20:30:47.967, 0, 0, 405, 715, 31.83
2024/08/28 20:30:47.969, 0, 0, 405, 715, 33.34
2024/08/28 20:30:47.972, 0, 0, 405, 715, 31.30
2024-08-28 23:30:47.987991 UTC, 2024/08/28 20:30:48.012, 87, 13, 1075, 715, 54.46
2024/08/28 20:30:48.015, 0, 0, 405, 715, 31.83
2024/08/28 20:30:48.017, 0, 0, 405, 715, 33.34
