2024-08-28 23:36:54.419059 UTC, 2024/08/28 20:36:54.448, 0, 0, 1075, 715, 36.87
2024/08/28 20:36:54.450, 0, 0, 405, 715, 31.83
2024/08/28 20:36:54.452, 0, 0, 405, 715, 33.34
2024/08/28 20:36:54.454, 0, 0, 405, 715, 31.32
2024-08-28 23:36:54.474328 UTC, 2024/08/28 20:36:54.500, 0, 0, 1075, 715, 36.87
2024/08/28 20:36:54.502, 0, 0, 405, 715, 31.83
2024/08/28 20:36:54.505, 0, 0, 405, 715, 32.86
2024/08/28 20:36:54.507, 0, 0, 405, 715, 31.32
2024-08-28 23:36:54.524511 UTC, 2024/08/28 20:36:54.550, 0, 0, 1075, 715, 36.87
2024/08/28 20:36:54.553, 0, 0, 405, 715, 31.83
2024/08/28 20:36:54.555, 0, 0, 405, 715, 33.36
2024/08/28 20:36:54.557, 0, 0, 405, 715, 31.32
2024-08-28 23:36:54.574340 UTC, 2024/08/28 20:36:54.600, 0, 0, 1075, 715, 36.87
2024/08/28 20:36:54.602, 0, 0, 405, 715, 31.83
2024/08/28 20:36:54.604, 0, 0, 405, 715, 32.86
2024/08/28 20:36:54.607, 0, 0, 405, 715, 31.32
2024-08-28 23:36:54.623506 UTC, 2024/08/28 20:36:54.649, 0, 0, 1075, 715, 36.87
2024/08/28 20:36:54.651, 0, 0, 405, 715, 31.83
2024/08/28 20:36:54.655, 0, 0, 405, 715, 32.86
2024/08/28 20:36:54.657, 0, 0, 405, 715, 31.32
2024-08-28 23:36:54.673267 UTC, 2024/08/28 20:36:54.698, 0, 0, 1075, 715, 36.87
2024/08/28 20:36:54.701, 0, 0, 405, 715, 31.85
2024/08/28 20:36:54.703, 0, 0, 405, 715, 33.36
2024/08/28 20:36:54.705, 0, 0, 405, 715, 31.32
2024-08-28 23:36:54.720620 UTC, 2024/08/28 20:36:54.746, 0, 0, 1075, 715, 36.87
2024/08/28 20:36:54.748, 0, 0, 405, 715, 31.83
2024/08/28 20:36:54.750, 0, 0, 405, 715, 33.36
2024/08/28 20:36:54.752, 0, 0, 405, 715, 31.32
2024-08-28 23:36:54.768312 UTC, 2024/08/28 20:36:54.793, 0, 0, 1075, 715, 36.87
