2024-08-28 23:33:00.073403 UTC, 2024/08/28 20:33:00.102, 0, 0, 1075, 715, 36.90
2024/08/28 20:33:00.105, 0, 0, 405, 715, 31.87
2024/08/28 20:33:00.107, 0, 0, 405, 715, 33.38
2024/08/28 20:33:00.109, 0, 0, 405, 715, 31.34
2024-08-28 23:33:00.130475 UTC, 2024/08/28 20:33:00.157, 0, 0, 1075, 715, 36.90
2024/08/28 20:33:00.159, 0, 0, 405, 715, 31.87
2024/08/28 20:33:00.161, 0, 0, 405, 715, 33.38
2024/08/28 20:33:00.163, 0, 0, 405, 715, 31.34
2024-08-28 23:33:00.181152 UTC, 2024/08/28 20:33:00.207, 0, 0, 1075, 715, 36.90
2024/08/28 20:33:00.209, 0, 0, 405, 715, 31.87
2024/08/28 20:33:00.211, 0, 0, 405, 715, 33.38
2024/08/28 20:33:00.213, 0, 0, 405, 715, 31.34
2024-08-28 23:33:00.231105 UTC, 2024/08/28 20:33:00.257, 0, 0, 1075, 715, 36.90
2024/08/28 20:33:00.259, 0, 0, 405, 715, 31.87
2024/08/28 20:33:00.261, 0, 0, 405, 715, 33.38
2024/08/28 20:33:00.263, 0, 0, 405, 715, 31.34
2024-08-28 23:33:00.280083 UTC, 2024/08/28 20:33:00.305, 0, 0, 1075, 715, 36.90
2024/08/28 20:33:00.308, 0, 0, 405, 715, 31.87
2024/08/28 20:33:00.310, 0, 0, 405, 715, 33.38
2024/08/28 20:33:00.312, 0, 0, 405, 715, 31.34
2024-08-28 23:33:00.328692 UTC, 2024/08/28 20:33:00.354, 0, 0, 1075, 715, 36.90
2024/08/28 20:33:00.356, 0, 0, 405, 715, 31.87
2024/08/28 20:33:00.358, 0, 0, 405, 715, 33.38
2024/08/28 20:33:00.360, 0, 0, 405, 715, 31.34
2024-08-28 23:33:00.376487 UTC, 2024/08/28 20:33:00.402, 0, 0, 1075, 715, 36.90
2024/08/28 20:33:00.404, 0, 0, 405, 715, 31.87
2024/08/28 20:33:00.406, 0, 0, 405, 715, 33.38
2024/08/28 20:33:00.408, 0, 0, 405, 715, 31.34
2024-08-28 23:33:00.424249 UTC, 2024/08/28 20:33:00.451, 0, 0, 518, 715, 35.89
2024/08/28 20:33:00.454, 0, 0, 405, 715, 31.87
