2024-08-28 21:45:54.895886 UTC, 2024/08/28 18:45:54.924, 0, 0, 1075, 715, 36.08
2024/08/28 18:45:54.927, 0, 0, 405, 715, 32.03
2024/08/28 18:45:54.929, 0, 0, 405, 715, 33.05
2024/08/28 18:45:54.931, 0, 0, 405, 715, 31.50
2024-08-28 21:45:54.950921 UTC, 2024/08/28 18:45:54.977, 0, 0, 1075, 715, 36.08
2024/08/28 18:45:54.979, 0, 0, 405, 715, 32.03
2024/08/28 18:45:54.981, 0, 0, 405, 715, 33.05
2024/08/28 18:45:54.983, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.001029 UTC, 2024/08/28 18:45:55.027, 0, 0, 1075, 715, 36.08
2024/08/28 18:45:55.029, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.031, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.034, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.050375 UTC, 2024/08/28 18:45:55.076, 0, 0, 1075, 715, 36.08
2024/08/28 18:45:55.078, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.080, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.082, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.099464 UTC, 2024/08/28 18:45:55.125, 0, 0, 1075, 715, 36.08
2024/08/28 18:45:55.127, 0, 0, 405, 715, 32.01
2024/08/28 18:45:55.129, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.131, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.147205 UTC, 2024/08/28 18:45:55.172, 0, 0, 1075, 715, 36.08
2024/08/28 18:45:55.175, 0, 0, 405, 715, 32.01
2024/08/28 18:45:55.177, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.179, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.195360 UTC, 2024/08/28 18:45:55.220, 0, 0, 1075, 715, 36.08
2024/08/28 18:45:55.222, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.225, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.227, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.243782 UTC, 2024/08/28 18:45:55.269, 0, 0, 1075, 715, 36.08
2024/08/28 18:45:55.271, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.273, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.275, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.291876 UTC, 2024/08/28 18:45:55.317, 0, 0, 405, 715, 34.55
2024/08/28 18:45:55.319, 0, 0, 405, 715, 32.01
2024/08/28 18:45:55.321, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.323, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.339547 UTC, 2024/08/28 18:45:55.365, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.367, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.369, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.371, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.387734 UTC, 2024/08/28 18:45:55.413, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.415, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.417, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.419, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.435628 UTC, 2024/08/28 18:45:55.460, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.463, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.465, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.467, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.482566 UTC, 2024/08/28 18:45:55.507, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.510, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.512, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.514, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.530396 UTC, 2024/08/28 18:45:55.555, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.558, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.560, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.562, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.577916 UTC, 2024/08/28 18:45:55.603, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.605, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.607, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.609, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.625117 UTC, 2024/08/28 18:45:55.650, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.652, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.654, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.656, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.673723 UTC, 2024/08/28 18:45:55.698, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.700, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.703, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.705, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.720317 UTC, 2024/08/28 18:45:55.745, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.747, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.749, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.751, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.767016 UTC, 2024/08/28 18:45:55.792, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.794, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.797, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.799, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.817364 UTC, 2024/08/28 18:45:55.842, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.844, 0, 0, 405, 715, 32.01
2024/08/28 18:45:55.846, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.849, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.865489 UTC, 2024/08/28 18:45:55.890, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.892, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.894, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.896, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.913820 UTC, 2024/08/28 18:45:55.939, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.941, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.943, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.945, 0, 0, 405, 715, 31.50
2024-08-28 21:45:55.961445 UTC, 2024/08/28 18:45:55.986, 0, 0, 405, 715, 34.04
2024/08/28 18:45:55.988, 0, 0, 405, 715, 32.03
2024/08/28 18:45:55.990, 0, 0, 405, 715, 33.05
2024/08/28 18:45:55.992, 0, 0, 405, 715, 31.50
2024-08-28 21:45:56.009172 UTC, 2024/08/28 18:45:56.034, 0, 0, 405, 715, 34.04
2024/08/28 18:45:56.043, 0, 0, 405, 715, 32.03
2024/08/28 18:45:56.045, 0, 0, 405, 715, 33.05
2024/08/28 18:45:56.049, 0, 0, 405, 715, 31.50
2024-08-28 21:45:56.070457 UTC, 2024/08/28 18:45:56.110, 0, 0, 405, 715, 34.04
2024/08/28 18:45:56.112, 0, 0, 405, 715, 32.01
2024/08/28 18:45:56.114, 0, 0, 405, 715, 33.05
2024/08/28 18:45:56.117, 0, 0, 405, 715, 31.50
2024-08-28 21:45:56.147509 UTC, 2024/08/28 18:45:56.208, 0, 0, 1075, 715, 34.55
2024/08/28 18:45:56.210, 0, 0, 405, 715, 32.01
2024/08/28 18:45:56.217, 0, 0, 405, 715, 33.05
2024/08/28 18:45:56.219, 0, 0, 405, 715, 31.50
2024-08-28 21:45:56.244605 UTC, 2024/08/28 18:45:56.271, 0, 0, 1075, 715, 36.08
2024/08/28 18:45:56.273, 0, 0, 405, 715, 32.01
2024/08/28 18:45:56.277, 0, 0, 405, 715, 33.05
2024/08/28 18:45:56.279, 0, 0, 405, 715, 31.50
2024-08-28 21:45:56.298145 UTC, 2024/08/28 18:45:56.323, 15, 0, 1075, 715, 36.08
