2024-08-29 00:51:19.206684 UTC, 2024/08/28 21:51:19.235, 0, 0, 1075, 715, 37.38
2024/08/28 21:51:19.237, 0, 0, 405, 715, 31.85
2024/08/28 21:51:19.239, 0, 0, 405, 715, 33.36
2024/08/28 21:51:19.241, 0, 0, 405, 715, 31.32
2024-08-29 00:51:19.260168 UTC, 2024/08/28 21:51:19.286, 0, 0, 1075, 715, 37.38
2024/08/28 21:51:19.288, 0, 0, 405, 715, 31.85
2024/08/28 21:51:19.290, 0, 0, 405, 715, 33.36
2024/08/28 21:51:19.292, 0, 0, 405, 715, 31.32
2024-08-29 00:51:19.310451 UTC, 2024/08/28 21:51:19.336, 0, 0, 1075, 715, 37.38
2024/08/28 21:51:19.338, 0, 0, 405, 715, 31.85
2024/08/28 21:51:19.340, 0, 0, 405, 715, 33.36
2024/08/28 21:51:19.342, 0, 0, 405, 715, 31.32
2024-08-29 00:51:19.359475 UTC, 2024/08/28 21:51:19.385, 0, 0, 1075, 715, 37.38
2024/08/28 21:51:19.387, 0, 0, 405, 715, 31.85
2024/08/28 21:51:19.389, 0, 0, 405, 715, 33.36
2024/08/28 21:51:19.392, 0, 0, 405, 715, 31.32
2024-08-29 00:51:19.409592 UTC, 2024/08/28 21:51:19.435, 0, 0, 1075, 715, 36.87
2024/08/28 21:51:19.437, 0, 0, 405, 715, 31.85
2024/08/28 21:51:19.439, 0, 0, 405, 715, 33.36
2024/08/28 21:51:19.441, 0, 0, 405, 715, 31.32
2024-08-29 00:51:19.458077 UTC, 2024/08/28 21:51:19.483, 0, 0, 1075, 715, 36.87
2024/08/28 21:51:19.485, 0, 0, 405, 715, 31.85
2024/08/28 21:51:19.487, 0, 0, 405, 715, 33.36
2024/08/28 21:51:19.489, 0, 0, 405, 715, 31.32
2024-08-29 00:51:19.505619 UTC, 2024/08/28 21:51:19.530, 0, 0, 1075, 715, 36.87
2024/08/28 21:51:19.532, 0, 0, 405, 715, 31.83
2024/08/28 21:51:19.535, 0, 0, 405, 715, 33.36
2024/08/28 21:51:19.537, 0, 0, 405, 715, 31.32
2024-08-29 00:51:19.552579 UTC, 2024/08/28 21:51:19.577, 0, 0, 1075, 715, 36.87
2024/08/28 21:51:19.580, 0, 0, 405, 715, 31.83
2024/08/28 21:51:19.582, 0, 0, 405, 715, 33.36
2024/08/28 21:51:19.584, 0, 0, 405, 715, 31.32
2024-08-29 00:51:19.600007 UTC, 2024/08/28 21:51:19.625, 0, 0, 405, 715, 36.87
