2024-08-28 23:28:33.115031 UTC, 2024/08/28 20:28:33.143, 0, 0, 1075, 715, 36.90
2024/08/28 20:28:33.145, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.147, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.150, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.169119 UTC, 2024/08/28 20:28:33.195, 0, 0, 1075, 715, 36.90
2024/08/28 20:28:33.197, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.200, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.202, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.219180 UTC, 2024/08/28 20:28:33.245, 0, 0, 1075, 715, 36.90
2024/08/28 20:28:33.247, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.249, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.251, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.267835 UTC, 2024/08/28 20:28:33.293, 0, 0, 1075, 715, 36.90
2024/08/28 20:28:33.295, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.297, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.300, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.315860 UTC, 2024/08/28 20:28:33.341, 0, 0, 1075, 715, 36.90
2024/08/28 20:28:33.343, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.345, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.347, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.363540 UTC, 2024/08/28 20:28:33.390, 0, 0, 797, 715, 35.89
2024/08/28 20:28:33.393, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.395, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.398, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.415732 UTC, 2024/08/28 20:28:33.441, 0, 0, 797, 715, 35.89
2024/08/28 20:28:33.443, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.445, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.447, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.463843 UTC, 2024/08/28 20:28:33.489, 0, 0, 797, 715, 35.38
2024/08/28 20:28:33.491, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.493, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.495, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.511277 UTC, 2024/08/28 20:28:33.536, 0, 0, 797, 715, 35.89
2024/08/28 20:28:33.539, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.541, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.543, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.559126 UTC, 2024/08/28 20:28:33.584, 0, 0, 797, 715, 35.89
2024/08/28 20:28:33.586, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.588, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.590, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.606608 UTC, 2024/08/28 20:28:33.631, 0, 0, 797, 715, 35.89
2024/08/28 20:28:33.633, 0, 0, 405, 715, 31.85
2024/08/28 20:28:33.636, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.638, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.655597 UTC, 2024/08/28 20:28:33.680, 0, 0, 797, 715, 35.89
2024/08/28 20:28:33.683, 0, 0, 405, 715, 31.85
2024/08/28 20:28:33.685, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.687, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.703239 UTC, 2024/08/28 20:28:33.728, 0, 0, 797, 715, 35.38
2024/08/28 20:28:33.730, 0, 0, 405, 715, 31.87
2024/08/28 20:28:33.732, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.734, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.751277 UTC, 2024/08/28 20:28:33.778, 0, 0, 797, 715, 35.89
2024/08/28 20:28:33.781, 0, 0, 405, 715, 31.85
2024/08/28 20:28:33.784, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.786, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.808335 UTC, 2024/08/28 20:28:33.842, 0, 0, 797, 715, 35.89
2024/08/28 20:28:33.845, 0, 0, 405, 715, 31.85
2024/08/28 20:28:33.847, 0, 0, 405, 715, 33.36
2024/08/28 20:28:33.849, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.871756 UTC, 2024/08/28 20:28:33.950, 0, 0, 797, 715, 35.89
2024/08/28 20:28:33.953, 0, 0, 405, 715, 31.85
2024/08/28 20:28:33.956, 0, 0, 405, 715, 33.38
2024/08/28 20:28:33.958, 0, 0, 405, 715, 31.34
2024-08-28 23:28:33.983766 UTC, 2024/08/28 20:28:34.009, 0, 0, 1075, 715, 36.90
2024/08/28 20:28:34.012, 0, 0, 405, 715, 31.85
2024/08/28 20:28:34.014, 0, 0, 405, 715, 33.38
2024/08/28 20:28:34.018, 0, 0, 405, 715, 31.34
2024-08-28 23:28:34.043710 UTC, 2024/08/28 20:28:34.069, 3, 0, 1075, 715, 48.98
2024/08/28 20:28:34.072, 0, 0, 405, 715, 31.85
2024/08/28 20:28:34.074, 0, 0, 405, 715, 33.36
2024/08/28 20:28:34.077, 0, 0, 405, 715, 31.34
