2024-08-28 21:55:48.901885 UTC, 2024/08/28 18:55:48.930, 0, 0, 1075, 715, 36.08
2024/08/28 18:55:48.933, 0, 0, 405, 715, 32.03
2024/08/28 18:55:48.935, 0, 0, 405, 715, 33.05
2024/08/28 18:55:48.937, 0, 0, 405, 715, 31.50
2024-08-28 21:55:48.956946 UTC, 2024/08/28 18:55:48.983, 0, 0, 1075, 715, 36.08
2024/08/28 18:55:48.985, 0, 0, 405, 715, 32.03
2024/08/28 18:55:48.988, 0, 0, 405, 715, 33.05
2024/08/28 18:55:48.990, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.007565 UTC, 2024/08/28 18:55:49.033, 0, 0, 1075, 715, 36.08
2024/08/28 18:55:49.036, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.038, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.040, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.057329 UTC, 2024/08/28 18:55:49.082, 0, 0, 1075, 715, 36.08
2024/08/28 18:55:49.085, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.088, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.090, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.106525 UTC, 2024/08/28 18:55:49.132, 0, 0, 1075, 715, 36.08
2024/08/28 18:55:49.134, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.136, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.138, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.155939 UTC, 2024/08/28 18:55:49.181, 0, 0, 1075, 715, 36.08
2024/08/28 18:55:49.185, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.188, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.190, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.206706 UTC, 2024/08/28 18:55:49.231, 0, 0, 607, 715, 34.55
2024/08/28 18:55:49.234, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.236, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.238, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.254256 UTC, 2024/08/28 18:55:49.279, 0, 0, 607, 715, 34.55
2024/08/28 18:55:49.281, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.283, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.285, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.301928 UTC, 2024/08/28 18:55:49.327, 0, 0, 607, 715, 34.55
2024/08/28 18:55:49.329, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.331, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.333, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.349141 UTC, 2024/08/28 18:55:49.374, 0, 0, 607, 715, 35.06
2024/08/28 18:55:49.376, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.378, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.380, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.396479 UTC, 2024/08/28 18:55:49.421, 0, 0, 607, 715, 35.06
2024/08/28 18:55:49.425, 0, 0, 405, 715, 32.01
2024/08/28 18:55:49.428, 0, 0, 405, 715, 33.56
2024/08/28 18:55:49.430, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.446871 UTC, 2024/08/28 18:55:49.472, 0, 0, 607, 715, 35.06
2024/08/28 18:55:49.474, 0, 0, 405, 715, 32.01
2024/08/28 18:55:49.476, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.478, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.494706 UTC, 2024/08/28 18:55:49.519, 0, 0, 607, 715, 35.06
2024/08/28 18:55:49.522, 0, 0, 405, 715, 32.01
2024/08/28 18:55:49.524, 0, 0, 405, 715, 33.56
2024/08/28 18:55:49.526, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.542535 UTC, 2024/08/28 18:55:49.567, 0, 0, 607, 715, 35.06
2024/08/28 18:55:49.570, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.572, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.575, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.591580 UTC, 2024/08/28 18:55:49.616, 0, 0, 607, 715, 34.55
2024/08/28 18:55:49.619, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.621, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.623, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.639577 UTC, 2024/08/28 18:55:49.664, 0, 0, 607, 715, 34.55
2024/08/28 18:55:49.667, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.669, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.671, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.686636 UTC, 2024/08/28 18:55:49.711, 0, 0, 607, 715, 34.55
2024/08/28 18:55:49.714, 0, 0, 405, 715, 32.01
2024/08/28 18:55:49.716, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.718, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.734263 UTC, 2024/08/28 18:55:49.759, 0, 0, 607, 715, 34.55
2024/08/28 18:55:49.761, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.763, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.766, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.782550 UTC, 2024/08/28 18:55:49.808, 0, 0, 607, 715, 34.55
2024/08/28 18:55:49.810, 0, 0, 405, 715, 32.03
2024/08/28 18:55:49.812, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.815, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.833200 UTC, 2024/08/28 18:55:49.858, 0, 0, 607, 715, 34.55
2024/08/28 18:55:49.860, 0, 0, 405, 715, 32.01
2024/08/28 18:55:49.862, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.864, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.882955 UTC, 2024/08/28 18:55:49.908, 0, 0, 607, 715, 35.06
2024/08/28 18:55:49.910, 0, 0, 405, 715, 32.01
2024/08/28 18:55:49.912, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.915, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.931725 UTC, 2024/08/28 18:55:49.956, 0, 0, 607, 715, 35.06
2024/08/28 18:55:49.958, 0, 0, 405, 715, 32.01
2024/08/28 18:55:49.961, 0, 0, 405, 715, 33.05
2024/08/28 18:55:49.963, 0, 0, 405, 715, 31.50
2024-08-28 21:55:49.979137 UTC, 2024/08/28 18:55:50.004, 0, 0, 607, 715, 35.06
2024/08/28 18:55:50.006, 0, 0, 405, 715, 32.03
2024/08/28 18:55:50.008, 0, 0, 405, 715, 33.05
2024/08/28 18:55:50.010, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.027113 UTC, 2024/08/28 18:55:50.054, 0, 0, 607, 715, 35.06
2024/08/28 18:55:50.057, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.060, 0, 0, 405, 715, 33.56
2024/08/28 18:55:50.062, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.084680 UTC, 2024/08/28 18:55:50.118, 0, 0, 607, 715, 34.55
2024/08/28 18:55:50.120, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.122, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.125, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.148886 UTC, 2024/08/28 18:55:50.216, 0, 0, 1075, 715, 34.55
2024/08/28 18:55:50.219, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.224, 0, 0, 405, 715, 33.05
2024/08/28 18:55:50.226, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.252050 UTC, 2024/08/28 18:55:50.278, 0, 0, 1075, 715, 36.08
2024/08/28 18:55:50.280, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.282, 0, 0, 405, 715, 33.05
2024/08/28 18:55:50.285, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.306326 UTC, 2024/08/28 18:55:50.331, 0, 0, 1075, 715, 36.08
2024/08/28 18:55:50.333, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.335, 0, 0, 405, 715, 33.05
2024/08/28 18:55:50.338, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.355484 UTC, 2024/08/28 18:55:50.380, 36, 0, 1075, 715, 36.08
2024/08/28 18:55:50.384, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.387, 0, 0, 405, 715, 33.05
2024/08/28 18:55:50.389, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.406608 UTC, 2024/08/28 18:55:50.431, 36, 0, 1075, 715, 36.08
2024/08/28 18:55:50.433, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.436, 0, 0, 405, 715, 33.05
2024/08/28 18:55:50.438, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.454974 UTC, 2024/08/28 18:55:50.479, 36, 0, 1075, 715, 36.08
2024/08/28 18:55:50.482, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.484, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.486, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.502500 UTC, 2024/08/28 18:55:50.527, 36, 0, 1075, 715, 36.08
2024/08/28 18:55:50.529, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.531, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.535, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.551528 UTC, 2024/08/28 18:55:50.576, 51, 0, 1075, 715, 36.05
2024/08/28 18:55:50.578, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.580, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.582, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.598970 UTC, 2024/08/28 18:55:50.623, 51, 0, 1075, 715, 36.08
2024/08/28 18:55:50.626, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.628, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.630, 0, 0, 405, 715, 31.49
2024-08-28 21:55:50.647392 UTC, 2024/08/28 18:55:50.672, 51, 0, 1075, 715, 36.08
2024/08/28 18:55:50.674, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.676, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.678, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.695816 UTC, 2024/08/28 18:55:50.720, 50, 0, 1075, 715, 36.05
2024/08/28 18:55:50.724, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.727, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.729, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.746463 UTC, 2024/08/28 18:55:50.771, 50, 0, 1075, 715, 36.08
2024/08/28 18:55:50.773, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.775, 0, 0, 405, 715, 33.54
2024/08/28 18:55:50.778, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.795115 UTC, 2024/08/28 18:55:50.820, 50, 0, 1075, 715, 36.08
2024/08/28 18:55:50.824, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.827, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.829, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.847138 UTC, 2024/08/28 18:55:50.872, 50, 0, 1075, 715, 36.05
2024/08/28 18:55:50.874, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.876, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.878, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.895320 UTC, 2024/08/28 18:55:50.920, 50, 0, 1075, 715, 36.05
2024/08/28 18:55:50.924, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.927, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.929, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.945360 UTC, 2024/08/28 18:55:50.970, 50, 0, 1075, 715, 36.08
2024/08/28 18:55:50.972, 0, 0, 405, 715, 32.01
2024/08/28 18:55:50.974, 0, 0, 405, 715, 33.03
2024/08/28 18:55:50.976, 0, 0, 405, 715, 31.50
2024-08-28 21:55:50.992549 UTC, 2024/08/28 18:55:51.017, 50, 0, 1075, 715, 36.05
2024/08/28 18:55:51.019, 0, 0, 405, 715, 32.01
2024/08/28 18:55:51.021, 0, 0, 405, 715, 33.03
2024/08/28 18:55:51.024, 0, 0, 405, 715, 31.50
2024-08-28 21:55:51.042295 UTC, 2024/08/28 18:55:51.067, 50, 0, 1075, 715, 36.05
2024/08/28 18:55:51.069, 0, 0, 405, 715, 32.01
2024/08/28 18:55:51.071, 0, 0, 405, 715, 33.03
2024/08/28 18:55:51.075, 0, 0, 405, 715, 31.49
2024-08-28 21:55:51.091843 UTC, 2024/08/28 18:55:51.116, 50, 0, 1075, 715, 36.05
2024/08/28 18:55:51.119, 0, 0, 405, 715, 32.01
2024/08/28 18:55:51.121, 0, 0, 405, 715, 33.03
2024/08/28 18:55:51.123, 0, 0, 405, 715, 31.50
2024-08-28 21:55:51.140160 UTC, 2024/08/28 18:55:51.165, 50, 0, 1075, 715, 36.08
2024/08/28 18:55:51.167, 0, 0, 405, 715, 32.01
2024/08/28 18:55:51.169, 0, 0, 405, 715, 33.03
2024/08/28 18:55:51.171, 0, 0, 405, 715, 31.49
2024-08-28 21:55:51.188583 UTC, 2024/08/28 18:55:51.213, 50, 0, 1075, 715, 36.05
2024/08/28 18:55:51.215, 0, 0, 405, 715, 32.01
2024/08/28 18:55:51.217, 0, 0, 405, 715, 33.54
2024/08/28 18:55:51.220, 0, 0, 405, 715, 31.50
2024-08-28 21:55:51.236914 UTC, 2024/08/28 18:55:51.261, 50, 0, 1075, 715, 36.05
2024/08/28 18:55:51.264, 0, 0, 405, 715, 32.01
2024/08/28 18:55:51.267, 0, 0, 405, 715, 33.05
2024/08/28 18:55:51.269, 0, 0, 405, 715, 31.50
2024-08-28 21:55:51.285174 UTC, 2024/08/28 18:55:51.310, 50, 0, 1075, 715, 36.08
2024/08/28 18:55:51.312, 0, 0, 405, 715, 32.01
2024/08/28 18:55:51.314, 0, 0, 405, 715, 33.03
2024/08/28 18:55:51.316, 0, 0, 405, 715, 31.50
2024-08-28 21:55:51.333156 UTC, 2024/08/28 18:55:51.358, 50, 0, 1075, 715, 36.05
2024/08/28 18:55:51.360, 0, 0, 405, 715, 32.01
