2024-08-28 21:57:33.092617 UTC, 2024/08/28 18:57:33.122, 0, 0, 1075, 715, 36.08
2024/08/28 18:57:33.124, 0, 0, 405, 715, 32.03
2024/08/28 18:57:33.126, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.128, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.148125 UTC, 2024/08/28 18:57:33.174, 0, 0, 1075, 715, 36.08
2024/08/28 18:57:33.177, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.179, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.182, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.200032 UTC, 2024/08/28 18:57:33.226, 0, 0, 1075, 715, 36.08
2024/08/28 18:57:33.228, 0, 0, 405, 715, 32.03
2024/08/28 18:57:33.230, 0, 0, 405, 715, 33.56
2024/08/28 18:57:33.232, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.249216 UTC, 2024/08/28 18:57:33.275, 0, 0, 1075, 715, 36.08
2024/08/28 18:57:33.277, 0, 0, 405, 715, 32.03
2024/08/28 18:57:33.279, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.283, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.299869 UTC, 2024/08/28 18:57:33.325, 0, 0, 1075, 715, 36.08
2024/08/28 18:57:33.327, 0, 0, 405, 715, 32.03
2024/08/28 18:57:33.329, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.332, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.348491 UTC, 2024/08/28 18:57:33.374, 0, 0, 1075, 715, 36.08
2024/08/28 18:57:33.377, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.379, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.382, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.398964 UTC, 2024/08/28 18:57:33.424, 0, 0, 1075, 715, 36.08
2024/08/28 18:57:33.426, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.428, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.430, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.447434 UTC, 2024/08/28 18:57:33.475, 0, 0, 455, 715, 35.57
2024/08/28 18:57:33.478, 0, 0, 405, 715, 32.03
2024/08/28 18:57:33.480, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.483, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.498636 UTC, 2024/08/28 18:57:33.524, 0, 0, 455, 715, 34.04
2024/08/28 18:57:33.526, 0, 0, 405, 715, 32.03
2024/08/28 18:57:33.528, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.530, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.547743 UTC, 2024/08/28 18:57:33.573, 0, 0, 455, 715, 34.04
2024/08/28 18:57:33.575, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.577, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.579, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.595342 UTC, 2024/08/28 18:57:33.621, 0, 0, 455, 715, 34.04
2024/08/28 18:57:33.623, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.625, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.627, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.643483 UTC, 2024/08/28 18:57:33.669, 0, 0, 455, 715, 34.55
2024/08/28 18:57:33.671, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.675, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.677, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.693122 UTC, 2024/08/28 18:57:33.718, 0, 0, 455, 715, 34.04
2024/08/28 18:57:33.720, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.722, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.725, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.740540 UTC, 2024/08/28 18:57:33.765, 0, 0, 455, 715, 34.55
2024/08/28 18:57:33.767, 0, 0, 405, 715, 32.03
2024/08/28 18:57:33.770, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.772, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.788337 UTC, 2024/08/28 18:57:33.813, 0, 0, 455, 715, 34.04
2024/08/28 18:57:33.817, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.819, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.823, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.839252 UTC, 2024/08/28 18:57:33.864, 0, 0, 455, 715, 34.04
2024/08/28 18:57:33.866, 0, 0, 405, 715, 32.03
2024/08/28 18:57:33.868, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.871, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.887689 UTC, 2024/08/28 18:57:33.913, 0, 0, 455, 715, 34.04
2024/08/28 18:57:33.915, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.917, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.919, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.935498 UTC, 2024/08/28 18:57:33.960, 0, 0, 455, 715, 34.04
2024/08/28 18:57:33.963, 0, 0, 405, 715, 32.01
2024/08/28 18:57:33.965, 0, 0, 405, 715, 33.05
2024/08/28 18:57:33.967, 0, 0, 405, 715, 31.50
2024-08-28 21:57:33.983017 UTC, 2024/08/28 18:57:34.008, 0, 0, 455, 715, 34.04
2024/08/28 18:57:34.010, 0, 0, 405, 715, 32.03
2024/08/28 18:57:34.014, 0, 0, 405, 715, 33.05
2024/08/28 18:57:34.016, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.034024 UTC, 2024/08/28 18:57:34.059, 0, 0, 455, 715, 34.04
2024/08/28 18:57:34.061, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.064, 0, 0, 405, 715, 33.05
2024/08/28 18:57:34.066, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.081584 UTC, 2024/08/28 18:57:34.106, 0, 0, 455, 715, 34.04
2024/08/28 18:57:34.109, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.111, 0, 0, 405, 715, 33.05
2024/08/28 18:57:34.113, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.128654 UTC, 2024/08/28 18:57:34.154, 0, 0, 455, 715, 34.04
2024/08/28 18:57:34.157, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.159, 0, 0, 405, 715, 33.05
2024/08/28 18:57:34.162, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.179212 UTC, 2024/08/28 18:57:34.204, 0, 0, 455, 715, 34.04
2024/08/28 18:57:34.206, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.208, 0, 0, 405, 715, 33.54
2024/08/28 18:57:34.210, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.228071 UTC, 2024/08/28 18:57:34.262, 0, 0, 455, 715, 34.04
2024/08/28 18:57:34.264, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.267, 0, 0, 405, 715, 33.05
2024/08/28 18:57:34.270, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.295218 UTC, 2024/08/28 18:57:34.374, 0, 0, 455, 715, 34.04
2024/08/28 18:57:34.377, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.380, 0, 0, 405, 715, 33.03
2024/08/28 18:57:34.383, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.408956 UTC, 2024/08/28 18:57:34.434, 0, 0, 1075, 715, 36.08
2024/08/28 18:57:34.437, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.439, 0, 0, 405, 715, 33.05
2024/08/28 18:57:34.443, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.466517 UTC, 2024/08/28 18:57:34.492, 9, 0, 1075, 715, 36.08
2024/08/28 18:57:34.494, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.496, 0, 0, 405, 715, 33.05
2024/08/28 18:57:34.498, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.516538 UTC, 2024/08/28 18:57:34.541, 9, 0, 1075, 715, 36.05
2024/08/28 18:57:34.544, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.546, 0, 0, 405, 715, 33.05
2024/08/28 18:57:34.548, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.564494 UTC, 2024/08/28 18:57:34.589, 9, 0, 1075, 715, 36.08
2024/08/28 18:57:34.592, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.594, 0, 0, 405, 715, 33.54
2024/08/28 18:57:34.596, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.612796 UTC, 2024/08/28 18:57:34.637, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:34.640, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.642, 0, 0, 405, 715, 33.03
2024/08/28 18:57:34.644, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.661067 UTC, 2024/08/28 18:57:34.686, 50, 0, 1075, 715, 36.05
2024/08/28 18:57:34.688, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.690, 0, 0, 405, 715, 33.03
2024/08/28 18:57:34.692, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.708779 UTC, 2024/08/28 18:57:34.733, 50, 0, 1075, 715, 36.05
2024/08/28 18:57:34.737, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.739, 0, 0, 405, 715, 33.03
2024/08/28 18:57:34.742, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.758838 UTC, 2024/08/28 18:57:34.784, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:34.786, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.788, 0, 0, 405, 715, 33.54
2024/08/28 18:57:34.790, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.807816 UTC, 2024/08/28 18:57:34.832, 50, 0, 1075, 715, 36.05
2024/08/28 18:57:34.836, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.839, 0, 0, 405, 715, 33.03
2024/08/28 18:57:34.842, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.859346 UTC, 2024/08/28 18:57:34.884, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:34.886, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.888, 0, 0, 405, 715, 33.03
2024/08/28 18:57:34.890, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.907883 UTC, 2024/08/28 18:57:34.933, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:34.936, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.939, 0, 0, 405, 715, 33.03
2024/08/28 18:57:34.942, 0, 0, 405, 715, 31.50
2024-08-28 21:57:34.959269 UTC, 2024/08/28 18:57:34.984, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:34.986, 0, 0, 405, 715, 32.01
2024/08/28 18:57:34.988, 0, 0, 405, 715, 33.03
2024/08/28 18:57:34.990, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.008052 UTC, 2024/08/28 18:57:35.033, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:35.036, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.038, 0, 0, 405, 715, 33.05
2024/08/28 18:57:35.042, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.059718 UTC, 2024/08/28 18:57:35.084, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:35.087, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.089, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.091, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.107425 UTC, 2024/08/28 18:57:35.132, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:35.134, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.136, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.139, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.155046 UTC, 2024/08/28 18:57:35.180, 51, 0, 1075, 715, 36.08
2024/08/28 18:57:35.182, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.184, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.186, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.203232 UTC, 2024/08/28 18:57:35.228, 51, 0, 1075, 715, 36.05
2024/08/28 18:57:35.230, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.234, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.236, 0, 0, 405, 715, 31.49
2024-08-28 21:57:35.252684 UTC, 2024/08/28 18:57:35.277, 51, 0, 1075, 715, 36.05
2024/08/28 18:57:35.280, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.282, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.284, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.300658 UTC, 2024/08/28 18:57:35.325, 51, 0, 1075, 715, 36.08
2024/08/28 18:57:35.327, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.330, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.332, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.348373 UTC, 2024/08/28 18:57:35.373, 51, 0, 1075, 715, 36.08
2024/08/28 18:57:35.376, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.379, 0, 0, 405, 715, 33.05
2024/08/28 18:57:35.382, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.398830 UTC, 2024/08/28 18:57:35.423, 51, 0, 1075, 715, 36.08
2024/08/28 18:57:35.426, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.428, 0, 0, 405, 715, 33.56
2024/08/28 18:57:35.430, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.447348 UTC, 2024/08/28 18:57:35.472, 51, 0, 1075, 715, 36.08
2024/08/28 18:57:35.474, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.476, 0, 0, 405, 715, 33.56
2024/08/28 18:57:35.478, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.495021 UTC, 2024/08/28 18:57:35.520, 51, 0, 1075, 715, 36.08
2024/08/28 18:57:35.522, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.524, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.526, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.542684 UTC, 2024/08/28 18:57:35.567, 51, 0, 1075, 715, 36.08
2024/08/28 18:57:35.569, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.574, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.576, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.592744 UTC, 2024/08/28 18:57:35.618, 51, 0, 1075, 715, 36.08
2024/08/28 18:57:35.620, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.622, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.624, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.641679 UTC, 2024/08/28 18:57:35.666, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:35.669, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.671, 0, 0, 405, 715, 33.54
2024/08/28 18:57:35.673, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.690364 UTC, 2024/08/28 18:57:35.715, 50, 0, 1075, 715, 36.05
2024/08/28 18:57:35.717, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.719, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.722, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.739055 UTC, 2024/08/28 18:57:35.764, 50, 0, 1075, 715, 36.05
2024/08/28 18:57:35.766, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.769, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.771, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.787554 UTC, 2024/08/28 18:57:35.813, 50, 0, 1075, 715, 36.05
2024/08/28 18:57:35.816, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.818, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.822, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.839060 UTC, 2024/08/28 18:57:35.864, 50, 0, 1075, 715, 36.05
2024/08/28 18:57:35.866, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.868, 0, 0, 405, 715, 33.03
2024/08/28 18:57:35.870, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.887525 UTC, 2024/08/28 18:57:35.912, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:35.917, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.919, 0, 0, 405, 715, 33.05
2024/08/28 18:57:35.922, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.939503 UTC, 2024/08/28 18:57:35.964, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:35.966, 0, 0, 405, 715, 32.01
2024/08/28 18:57:35.969, 0, 0, 405, 715, 33.05
2024/08/28 18:57:35.971, 0, 0, 405, 715, 31.50
2024-08-28 21:57:35.987722 UTC, 2024/08/28 18:57:36.012, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:36.016, 0, 0, 405, 715, 32.01
2024/08/28 18:57:36.018, 0, 0, 405, 715, 33.05
2024/08/28 18:57:36.022, 0, 0, 405, 715, 31.50
2024-08-28 21:57:36.038705 UTC, 2024/08/28 18:57:36.064, 50, 0, 1075, 715, 36.08
2024/08/28 18:57:36.066, 0, 0, 405, 715, 32.01
2024/08/28 18:57:36.068, 0, 0, 405, 715, 33.05
