2024-08-28 22:46:10.890885 UTC, 2024/08/28 19:46:10.919, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:10.921, 0, 0, 405, 715, 31.99
2024/08/28 19:46:10.924, 0, 0, 405, 715, 33.01
2024/08/28 19:46:10.926, 0, 0, 405, 715, 31.46
2024-08-28 22:46:10.946606 UTC, 2024/08/28 19:46:10.973, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:10.975, 0, 0, 405, 715, 31.99
2024/08/28 19:46:10.977, 0, 0, 405, 715, 33.01
2024/08/28 19:46:10.979, 0, 0, 405, 715, 31.46
2024-08-28 22:46:10.997526 UTC, 2024/08/28 19:46:11.023, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:11.025, 0, 0, 405, 715, 31.99
2024/08/28 19:46:11.027, 0, 0, 405, 715, 33.01
2024/08/28 19:46:11.030, 0, 0, 405, 715, 31.46
2024-08-28 22:46:11.047420 UTC, 2024/08/28 19:46:11.073, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:11.075, 0, 0, 405, 715, 31.99
2024/08/28 19:46:11.078, 0, 0, 405, 715, 33.01
2024/08/28 19:46:11.080, 0, 0, 405, 715, 31.46
2024-08-28 22:46:11.096811 UTC, 2024/08/28 19:46:11.123, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:11.125, 0, 0, 405, 715, 31.99
2024/08/28 19:46:11.127, 0, 0, 405, 715, 33.01
2024/08/28 19:46:11.129, 0, 0, 405, 715, 31.46
2024-08-28 22:46:11.146095 UTC, 2024/08/28 19:46:11.171, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:11.174, 0, 0, 405, 715, 31.99
2024/08/28 19:46:11.176, 0, 0, 405, 715, 33.01
2024/08/28 19:46:11.179, 0, 0, 405, 715, 31.46
2024-08-28 22:46:11.196161 UTC, 2024/08/28 19:46:11.224, 0, 0, 607, 715, 36.03
2024/08/28 19:46:11.226, 0, 0, 405, 715, 31.99
2024/08/28 19:46:11.228, 0, 0, 405, 715, 33.01
2024/08/28 19:46:11.230, 0, 0, 405, 715, 31.46
2024-08-28 22:46:11.246642 UTC, 2024/08/28 19:46:11.272, 0, 0, 607, 715, 34.51
2024/08/28 19:46:11.274, 0, 0, 405, 715, 31.99
2024/08/28 19:46:11.276, 0, 0, 405, 715, 33.01
2024/08/28 19:46:11.279, 0, 0, 405, 715, 31.46
2024-08-28 22:46:11.295383 UTC, 2024/08/28 19:46:11.320, 0, 0, 607, 715, 34.51
2024/08/28 19:46:11.322, 0, 0, 405, 715, 31.99
2024/08/28 19:46:11.324, 0, 0, 405, 715, 33.01
2024/08/28 19:46:11.326, 0, 0, 405, 715, 31.46
