2024-08-28 22:44:20.163077 UTC, 2024/08/28 19:44:20.191, 0, 0, 1075, 715, 36.03
2024/08/28 19:44:20.193, 0, 0, 405, 715, 31.99
2024/08/28 19:44:20.195, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.197, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.218224 UTC, 2024/08/28 19:44:20.244, 0, 0, 1075, 715, 36.03
2024/08/28 19:44:20.247, 0, 0, 405, 715, 31.99
2024/08/28 19:44:20.249, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.252, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.269606 UTC, 2024/08/28 19:44:20.295, 0, 0, 1075, 715, 36.03
2024/08/28 19:44:20.297, 0, 0, 405, 715, 31.99
2024/08/28 19:44:20.300, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.302, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.319565 UTC, 2024/08/28 19:44:20.345, 0, 0, 1075, 715, 36.03
2024/08/28 19:44:20.348, 0, 0, 405, 715, 31.97
2024/08/28 19:44:20.350, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.352, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.369301 UTC, 2024/08/28 19:44:20.395, 0, 0, 1075, 715, 36.03
2024/08/28 19:44:20.397, 0, 0, 405, 715, 31.97
2024/08/28 19:44:20.399, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.402, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.418641 UTC, 2024/08/28 19:44:20.447, 0, 0, 784, 715, 35.52
2024/08/28 19:44:20.449, 0, 0, 405, 715, 31.97
2024/08/28 19:44:20.452, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.454, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.470223 UTC, 2024/08/28 19:44:20.495, 0, 0, 784, 715, 35.01
2024/08/28 19:44:20.497, 0, 0, 405, 715, 31.97
2024/08/28 19:44:20.500, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.502, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.518348 UTC, 2024/08/28 19:44:20.543, 0, 0, 784, 715, 35.01
2024/08/28 19:44:20.547, 0, 0, 405, 715, 31.97
2024/08/28 19:44:20.549, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.551, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.567549 UTC, 2024/08/28 19:44:20.592, 0, 0, 784, 715, 35.01
2024/08/28 19:44:20.595, 0, 0, 405, 715, 31.97
2024/08/28 19:44:20.597, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.599, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.615004 UTC, 2024/08/28 19:44:20.640, 0, 0, 784, 715, 35.01
2024/08/28 19:44:20.642, 0, 0, 405, 715, 31.97
2024/08/28 19:44:20.644, 0, 0, 405, 715, 33.01
2024/08/28 19:44:20.646, 0, 0, 405, 715, 31.46
2024-08-28 22:44:20.663199 UTC, 2024/08/28 19:44:20.688, 0, 0, 784, 715, 35.01
2024/08/28 19:44:20.691, 0, 0, 405, 715, 31.97
2024/08/28 19:44:20.693, 0, 0, 405, 715, 33.01
