2024-08-28 22:46:41.058302 UTC, 2024/08/28 19:46:41.086, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:41.089, 0, 0, 405, 715, 31.99
2024/08/28 19:46:41.092, 0, 0, 405, 715, 33.01
2024/08/28 19:46:41.094, 0, 0, 405, 715, 31.46
2024-08-28 22:46:41.113772 UTC, 2024/08/28 19:46:41.140, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:41.142, 0, 0, 405, 715, 31.99
2024/08/28 19:46:41.144, 0, 0, 405, 715, 33.01
2024/08/28 19:46:41.147, 0, 0, 405, 715, 31.46
2024-08-28 22:46:41.164457 UTC, 2024/08/28 19:46:41.191, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:41.193, 0, 0, 405, 715, 31.99
2024/08/28 19:46:41.195, 0, 0, 405, 715, 33.01
2024/08/28 19:46:41.197, 0, 0, 405, 715, 31.46
2024-08-28 22:46:41.214713 UTC, 2024/08/28 19:46:41.240, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:41.242, 0, 0, 405, 715, 31.99
2024/08/28 19:46:41.245, 0, 0, 405, 715, 33.01
2024/08/28 19:46:41.247, 0, 0, 405, 715, 31.46
2024-08-28 22:46:41.264241 UTC, 2024/08/28 19:46:41.290, 0, 0, 1075, 715, 36.03
2024/08/28 19:46:41.292, 0, 0, 405, 715, 31.99
2024/08/28 19:46:41.297, 0, 0, 405, 715, 33.01
2024/08/28 19:46:41.299, 0, 0, 405, 715, 31.46
2024-08-28 22:46:41.316632 UTC, 2024/08/28 19:46:41.342, 0, 0, 632, 715, 34.51
2024/08/28 19:46:41.344, 0, 0, 405, 715, 31.99
2024/08/28 19:46:41.346, 0, 0, 405, 715, 33.01
2024/08/28 19:46:41.349, 0, 0, 405, 715, 31.46
2024-08-28 22:46:41.366766 UTC, 2024/08/28 19:46:41.392, 0, 0, 632, 715, 34.51
2024/08/28 19:46:41.394, 0, 0, 405, 715, 31.99
2024/08/28 19:46:41.396, 0, 0, 405, 715, 33.01
2024/08/28 19:46:41.398, 0, 0, 405, 715, 31.46
2024-08-28 22:46:41.414849 UTC, 2024/08/28 19:46:41.440, 0, 0, 632, 715, 34.51
2024/08/28 19:46:41.442, 0, 0, 405, 715, 31.99
2024/08/28 19:46:41.444, 0, 0, 405, 715, 33.01
2024/08/28 19:46:41.446, 0, 0, 405, 715, 31.46
2024-08-28 22:46:41.462466 UTC, 2024/08/28 19:46:41.487, 0, 0, 632, 715, 34.51
